"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State","count"
"3605515957",2020,"B08303_008","30 to 34 min",16.661232474731,5.68093545911497,34.0967300452165,"Monroe","Clarkson town","New York",511
"3605515957",2020,"B08303_009","35 to 39 min",6.29279426149332,3.54511876608839,56.3361619460782,"Monroe","Clarkson town","New York",193
"3605515957",2020,"B08303_010","40 to 44 min",5.11900880339094,3.8345045828862,74.9071691446623,"Monroe","Clarkson town","New York",157
"3605515957",2020,"B08303_011","45 to 59 min",7.01010759700033,2.64999718747949,37.8025180186028,"Monroe","Clarkson town","New York",215
"3605515957",2020,"B08303_012","60 to 89 min",4.20606455820019,2.49616860296037,59.346892288988,"Monroe","Clarkson town","New York",129
"3605515957",2020,"B08303_013","90 or more min",2.93446364525595,3.7341766293483,127.252441357903,"Monroe","Clarkson town","New York",90
"3605522870",2020,"B08303_002","Less than 5 min",5.9499263622975,3.97636686585775,66.8305223246884,"Monroe","East Rochester town","New York",202
"3605522870",2020,"B08303_003","5 to 9 min",20.9720176730486,4.67457450435687,22.2895792728814,"Monroe","East Rochester town","New York",712
"3605522870",2020,"B08303_004","10 to 14 min",19.0279823269514,3.33856397011779,17.545549038003,"Monroe","East Rochester town","New York",646
"3605522870",2020,"B08303_005","15 to 19 min",20.7363770250368,5.51971819938521,26.618527396183,"Monroe","East Rochester town","New York",704
"3605522870",2020,"B08303_006","20 to 24 min",16.7893961708395,3.85829334661489,22.980536687294,"Monroe","East Rochester town","New York",570
"3605522870",2020,"B08303_007","25 to 29 min",7.51104565537555,4.46476530221732,59.4426596118737,"Monroe","East Rochester town","New York",255
"3605522870",2020,"B08303_008","30 to 34 min",4.18262150220913,1.76405391026156,42.1757959530846,"Monroe","East Rochester town","New York",142
"3605522870",2020,"B08303_009","35 to 39 min",1.03092783505155,0.790826495414342,76.7101700551911,"Monroe","East Rochester town","New York",35
"3605522870",2020,"B08303_010","40 to 44 min",1.70839469808542,1.49572825297214,87.5516796351799,"Monroe","East Rochester town","New York",58
"3605522870",2020,"B08303_011","45 to 59 min",1.06038291605302,1.14548552945316,108.02564923593,"Monroe","East Rochester town","New York",36
"3605522870",2020,"B08303_012","60 to 89 min",0.412371134020619,0.440543276009861,106.831744432391,"Monroe","East Rochester town","New York",14
"3605522870",2020,"B08303_013","90 or more min",0.618556701030928,0.705118129047473,113.994097529341,"Monroe","East Rochester town","New York",21
"3605528442",2020,"B08303_002","Less than 5 min",2.73734520964588,0.978987011811219,35.7641048838654,"Monroe","Gates town","New York",378
"3605528442",2020,"B08303_003","5 to 9 min",13.2449851546093,2.04219148021045,15.4186015036775,"Monroe","Gates town","New York",1829
"3605528442",2020,"B08303_004","10 to 14 min",22.0146281410674,2.43659767755839,11.0680846478302,"Monroe","Gates town","New York",3040
"3605528442",2020,"B08303_005","15 to 19 min",25.1502643203708,3.2421457970096,12.8911002910756,"Monroe","Gates town","New York",3473
"3605528442",2020,"B08303_006","20 to 24 min",18.1113766384242,2.3951040724516,13.224307131741,"Monroe","Gates town","New York",2501
"3605528442",2020,"B08303_007","25 to 29 min",6.95922948801506,1.68706099963505,24.242065914631,"Monroe","Gates town","New York",961
"3605528442",2020,"B08303_008","30 to 34 min",5.52538199724817,1.48325166904166,26.844328044294,"Monroe","Gates town","New York",763
"3605528442",2020,"B08303_009","35 to 39 min",1.11521471504092,0.584938497477501,52.4507513744598,"Monroe","Gates town","New York",154
"3605528442",2020,"B08303_010","40 to 44 min",0.362082699688609,0.274815630202264,75.8985807492613,"Monroe","Gates town","New York",50
"3605528442",2020,"B08303_011","45 to 59 min",1.95524657831849,1.25770861582975,64.3248084296038,"Monroe","Gates town","New York",270
"3605528442",2020,"B08303_012","60 to 89 min",2.32457093200087,0.907875299032806,39.0556074901683,"Monroe","Gates town","New York",321
"3605528442",2020,"B08303_013","90 or more min",0.49967412557028,0.441305317156274,88.3186249943621,"Monroe","Gates town","New York",69
"3605530290",2020,"B08303_002","Less than 5 min",2.27738754853628,0.506391128305808,22.2356150419491,"Monroe","Greece town","New York",1044
"3605530290",2020,"B08303_003","5 to 9 min",9.97120544478862,1.13265728566669,11.3592814022166,"Monroe","Greece town","New York",4571
"3605530290",2020,"B08303_004","10 to 14 min",15.2851097247066,1.31409701810893,8.59723640704292,"Monroe","Greece town","New York",7007
"3605530290",2020,"B08303_005","15 to 19 min",19.194188735221,1.27975332948985,6.66739994663868,"Monroe","Greece town","New York",8799
"3605530290",2020,"B08303_006","20 to 24 min",22.666986606169,1.69159915964038,7.46283213128999,"Monroe","Greece town","New York",10391
"3605530290",2020,"B08303_007","25 to 29 min",11.7577767113128,1.49947401753929,12.7530404289492,"Monroe","Greece town","New York",5390
"3605530290",2020,"B08303_008","30 to 34 min",10.6299899655338,1.2359115093424,11.6266479399291,"Monroe","Greece town","New York",4873
"3605530290",2020,"B08303_009","35 to 39 min",2.01561886479647,0.57307804810947,28.431865672548,"Monroe","Greece town","New York",924
"3605530290",2020,"B08303_010","40 to 44 min",1.83892500327211,0.395813283701465,21.5241667276899,"Monroe","Greece town","New York",843
"3605530290",2020,"B08303_011","45 to 59 min",2.48243968413245,0.503421562518768,20.2793069147499,"Monroe","Greece town","New York",1138
"3605530290",2020,"B08303_012","60 to 89 min",1.23031281357707,0.362638193413756,29.4752837987117,"Monroe","Greece town","New York",564
"3605530290",2020,"B08303_013","90 or more min",0.650058897953841,0.210800459628235,32.4279015781126,"Monroe","Greece town","New York",298
"3605531797",2020,"B08303_002","Less than 5 min",2.93049164446597,1.64989069029574,56.3008153738108,"Monroe","Hamlin town","New York",121
"3605531797",2020,"B08303_003","5 to 9 min",6.17582949866796,2.43101947119674,39.3634486140053,"Monroe","Hamlin town","New York",255
"3605531797",2020,"B08303_004","10 to 14 min",8.8641317510293,2.94406630999225,33.2132508031639,"Monroe","Hamlin town","New York",366
"3605531797",2020,"B08303_005","15 to 19 min",10.002421893921,3.11630676244167,31.1555220874617,"Monroe","Hamlin town","New York",413
"3605531797",2020,"B08303_006","20 to 24 min",7.3141196415597,2.53035351978013,34.5954625270601,"Monroe","Hamlin town","New York",302
"3605531797",2020,"B08303_007","25 to 29 min",8.64616129813514,2.34290436663552,27.097625013552,"Monroe","Hamlin town","New York",357
"3605531797",2020,"B08303_008","30 to 34 min",28.4088156938726,5.45395004151417,19.198090129081,"Monroe","Hamlin town","New York",1173
"3605531797",2020,"B08303_009","35 to 39 min",9.73601356260596,3.67379163303698,37.7340439124619,"Monroe","Hamlin town","New York",402
"3605531797",2020,"B08303_010","40 to 44 min",8.59772341971422,2.85023318229854,33.151021999185,"Monroe","Hamlin town","New York",355
"3605531797",2020,"B08303_011","45 to 59 min",5.37660450472269,1.90032239264563,35.3442845010533,"Monroe","Hamlin town","New York",222
"3605531797",2020,"B08303_012","60 to 89 min",2.15548558973117,0.899371524911321,41.7247755770657,"Monroe","Hamlin town","New York",89
"3605531797",2020,"B08303_013","90 or more min",1.79220150157423,1.20001654996303,66.9576801999639,"Monroe","Hamlin town","New York",74
"3605534099",2020,"B08303_002","Less than 5 min",2.29051147846816,0.718666687831597,31.37581691196,"Monroe","Henrietta town","New York",442
"3605534099",2020,"B08303_003","5 to 9 min",12.1210550862828,2.09068387151933,17.2483653991913,"Monroe","Henrietta town","New York",2339
"3605534099",2020,"B08303_004","10 to 14 min",20.7752500388661,2.6109599842961,12.5676464996163,"Monroe","Henrietta town","New York",4009
"3605534099",2020,"B08303_005","15 to 19 min",20.0497486655957,2.80663521214888,13.9983560839589,"Monroe","Henrietta town","New York",3869
"3605534099",2020,"B08303_006","20 to 24 min",21.9671451520962,2.57044519921004,11.70131658626,"Monroe","Henrietta town","New York",4239
"3605534099",2020,"B08303_007","25 to 29 min",8.0634295486345,1.38150764555283,17.1330032366536,"Monroe","Henrietta town","New York",1556
"3605534099",2020,"B08303_008","30 to 34 min",8.52982328859408,1.55263043353555,18.2023751372634,"Monroe","Henrietta town","New York",1646
"3605534099",2020,"B08303_009","35 to 39 min",0.606311861947453,0.398158184528962,65.6688759560289,"Monroe","Henrietta town","New York",117
"3605534099",2020,"B08303_010","40 to 44 min",1.06752344924081,0.547353151665788,51.2731736295859,"Monroe","Henrietta town","New York",206
"3605534099",2020,"B08303_011","45 to 59 min",2.34233300513033,1.01581601796194,43.3677028730345,"Monroe","Henrietta town","New York",452
"3605534099",2020,"B08303_012","60 to 89 min",0.912058869254288,0.454310285417598,49.8115089642238,"Monroe","Henrietta town","New York",176
"3605534099",2020,"B08303_013","90 or more min",1.27480955588952,0.530889923158746,41.6446457203021,"Monroe","Henrietta town","New York",246
"3605537726",2020,"B08303_002","Less than 5 min",2.13515667603507,0.743010424860809,34.7988713521745,"Monroe","Irondequoit town","New York",509
"3605537726",2020,"B08303_003","5 to 9 min",9.47187382021058,1.31467332675034,13.8797597149696,"Monroe","Irondequoit town","New York",2258
"3605537726",2020,"B08303_004","10 to 14 min",15.9025126892907,2.06735334038449,13.0001678399963,"Monroe","Irondequoit town","New York",3791
"3605537726",2020,"B08303_005","15 to 19 min",20.7936574520743,1.43174721343104,6.88549966128355,"Monroe","Irondequoit town","New York",4957
"3605537726",2020,"B08303_006","20 to 24 min",25.4456982255967,2.08701926394199,8.20185496754255,"Monroe","Irondequoit town","New York",6066
"3605537726",2020,"B08303_007","25 to 29 min",10.8351860396829,1.48880411921066,13.7404573743179,"Monroe","Irondequoit town","New York",2583
"3605537726",2020,"B08303_008","30 to 34 min",7.13956122320567,0.997584927459879,13.9726363605852,"Monroe","Irondequoit town","New York",1702
"3605537726",2020,"B08303_009","35 to 39 min",1.92541633457779,0.655205150468287,34.0292714205087,"Monroe","Irondequoit town","New York",459
"3605537726",2020,"B08303_010","40 to 44 min",1.33814337849742,0.438013473625516,32.7329253848235,"Monroe","Irondequoit town","New York",319
"3605537726",2020,"B08303_011","45 to 59 min",2.31972817651747,0.54362408474549,23.4348183657283,"Monroe","Irondequoit town","New York",553
"3605537726",2020,"B08303_012","60 to 89 min",1.93380594823608,0.726821834731303,37.5850449417777,"Monroe","Irondequoit town","New York",461
"3605537726",2020,"B08303_013","90 or more min",0.759260036075339,0.309301617922388,40.7372445837116,"Monroe","Irondequoit town","New York",181
"3605546558",2020,"B08303_002","Less than 5 min",4.0363975734951,1.85346604446006,45.9188177257561,"Monroe","Mendon town","New York",173
"3605546558",2020,"B08303_003","5 to 9 min",5.80961269248717,2.8676605380516,49.3606147232496,"Monroe","Mendon town","New York",249
"3605546558",2020,"B08303_004","10 to 14 min",12.4358376108259,4.45341152670301,35.8111103254205,"Monroe","Mendon town","New York",533
"3605546558",2020,"B08303_005","15 to 19 min",7.30284647690154,2.55048305385061,34.9245059706189,"Monroe","Mendon town","New York",313
"3605546558",2020,"B08303_006","20 to 24 min",23.1451236584228,4.75288814631477,20.5351598740979,"Monroe","Mendon town","New York",992
"3605546558",2020,"B08303_007","25 to 29 min",17.9888007466169,4.93600730466387,27.4393350295582,"Monroe","Mendon town","New York",771
"3605546558",2020,"B08303_008","30 to 34 min",18.1754549696687,4.55942302115777,25.0856059931736,"Monroe","Mendon town","New York",779
"3605546558",2020,"B08303_009","35 to 39 min",3.56976201586561,1.74289831250236,48.8239357345432,"Monroe","Mendon town","New York",153
"3605546558",2020,"B08303_010","40 to 44 min",1.00326644890341,0.952191851599729,94.9091692082893,"Monroe","Mendon town","New York",43
"3605546558",2020,"B08303_011","45 to 59 min",3.68642090527298,2.14350038276468,58.1458394970218,"Monroe","Mendon town","New York",158
"3605546558",2020,"B08303_012","60 to 89 min",1.70321978534764,1.36773236682482,80.3027523864543,"Monroe","Mendon town","New York",73
"3605546558",2020,"B08303_013","90 or more min",1.14325711619225,0.715687045280968,62.6007076749842,"Monroe","Mendon town","New York",49
"3605554474",2020,"B08303_002","Less than 5 min",1.38192240761593,0.774225736457381,56.0252682922382,"Monroe","Ogden town","New York",135
"3605554474",2020,"B08303_003","5 to 9 min",11.1679803459924,2.59968885186554,23.2780571896191,"Monroe","Ogden town","New York",1091
"3605554474",2020,"B08303_004","10 to 14 min",13.5326031323575,2.50123195219362,18.483006763222,"Monroe","Ogden town","New York",1322
"3605554474",2020,"B08303_005","15 to 19 min",19.8996826696694,3.17296391312672,15.9447965366949,"Monroe","Ogden town","New York",1944
"3605554474",2020,"B08303_006","20 to 24 min",26.4510185279967,3.52827724464843,13.338908824679,"Monroe","Ogden town","New York",2584
"3605554474",2020,"B08303_007","25 to 29 min",9.46872760773877,1.99009784055894,21.0175846534273,"Monroe","Ogden town","New York",925
"3605554474",2020,"B08303_008","30 to 34 min",9.55061930596786,2.14736562398427,22.4840458528428,"Monroe","Ogden town","New York",933
"3605554474",2020,"B08303_009","35 to 39 min",2.22131231446412,0.933745507710274,42.035759745722,"Monroe","Ogden town","New York",217
"3605554474",2020,"B08303_010","40 to 44 min",1.38192240761593,0.619751552825865,44.8470586633768,"Monroe","Ogden town","New York",135
"3605554474",2020,"B08303_011","45 to 59 min",2.82526358890367,1.05311770795932,37.2750249603429,"Monroe","Ogden town","New York",276
"3605554474",2020,"B08303_012","60 to 89 min",1.27955778482956,0.949369595924437,74.1951326606866,"Monroe","Ogden town","New York",125
"3605554474",2020,"B08303_013","90 or more min",0.839389906848193,0.581637426500358,69.2928782863658,"Monroe","Ogden town","New York",82
"3605556561",2020,"B08303_002","Less than 5 min",1.53024397285982,0.902228978296047,58.9598125722332,"Monroe","Parma town","New York",106
"3605556561",2020,"B08303_003","5 to 9 min",5.91886819691064,2.45778601506633,41.5245944545475,"Monroe","Parma town","New York",410
"3605556561",2020,"B08303_004","10 to 14 min",7.26144073913671,2.90899491120547,40.0608503974559,"Monroe","Parma town","New York",503
"3605556561",2020,"B08303_005","15 to 19 min",11.722246282662,2.88651939592199,24.6242855363936,"Monroe","Parma town","New York",812
"3605556561",2020,"B08303_006","20 to 24 min",20.0664068139166,3.37604590813816,16.8243669105561,"Monroe","Parma town","New York",1390
"3605556561",2020,"B08303_007","25 to 29 min",14.4795726865887,2.7999144232782,19.336996221384,"Monroe","Parma town","New York",1003
"3605556561",2020,"B08303_008","30 to 34 min",19.0414320773784,4.04325226252868,21.2339715106415,"Monroe","Parma town","New York",1319
"3605556561",2020,"B08303_009","35 to 39 min",4.47524180742024,1.8024835751678,40.2767862102819,"Monroe","Parma town","New York",310
"3605556561",2020,"B08303_010","40 to 44 min",6.68399018334055,2.59393633072998,38.808200783945,"Monroe","Parma town","New York",463
"3605556561",2020,"B08303_011","45 to 59 min",6.79948029449978,2.282512800181,33.5689302905601,"Monroe","Parma town","New York",471
"3605556561",2020,"B08303_012","60 to 89 min",1.28482748664646,0.831751126663935,64.7364051056301,"Monroe","Parma town","New York",89
"3605556561",2020,"B08303_013","90 or more min",0.736249458640104,0.618303502319984,83.9801639327555,"Monroe","Parma town","New York",51
"3605557144",2020,"B08303_002","Less than 5 min",1.73843602186866,0.844310751465448,48.567260505675,"Monroe","Penfield town","New York",283
"3605557144",2020,"B08303_003","5 to 9 min",7.94889120953376,1.55266616620379,19.533116321199,"Monroe","Penfield town","New York",1294
"3605557144",2020,"B08303_004","10 to 14 min",14.9456354812949,2.38160214251622,15.9351012240121,"Monroe","Penfield town","New York",2433
"3605557144",2020,"B08303_005","15 to 19 min",18.1030775846182,2.27450158210361,12.5641707686001,"Monroe","Penfield town","New York",2947
"3605557144",2020,"B08303_006","20 to 24 min",27.9255482523497,2.91901807752286,10.4528586194445,"Monroe","Penfield town","New York",4546
"3605557144",2020,"B08303_007","25 to 29 min",11.6776214755206,2.02534854861848,17.3438448305946,"Monroe","Penfield town","New York",1901
"3605557144",2020,"B08303_008","30 to 34 min",9.4416118926224,2.03493232090904,21.5528062798167,"Monroe","Penfield town","New York",1537
"3605557144",2020,"B08303_009","35 to 39 min",1.85515080778918,0.79445369901036,42.8242111463233,"Monroe","Penfield town","New York",302
"3605557144",2020,"B08303_010","40 to 44 min",2.72744026045826,2.03595534375388,74.647110452634,"Monroe","Penfield town","New York",444
"3605557144",2020,"B08303_011","45 to 59 min",2.27900976718472,0.891320287191787,39.1099810113075,"Monroe","Penfield town","New York",371
"3605557144",2020,"B08303_012","60 to 89 min",0.497573561029547,0.404847448749537,81.3643409653544,"Monroe","Penfield town","New York",81
"3605557144",2020,"B08303_013","90 or more min",0.860003685730082,0.483831976620854,56.2592910529348,"Monroe","Penfield town","New York",140
"3605557221",2020,"B08303_002","Less than 5 min",1.66388557806913,0.659493478357499,39.6357470158984,"Monroe","Perinton town","New York",349
"3605557221",2020,"B08303_003","5 to 9 min",9.66388557806913,1.60573645787828,16.6158471652674,"Monroe","Perinton town","New York",2027
"3605557221",2020,"B08303_004","10 to 14 min",13.1394517282479,1.78203163561905,13.56245049242,"Monroe","Perinton town","New York",2756
"3605557221",2020,"B08303_005","15 to 19 min",17.0488676996424,1.94876715782581,11.4304785054241,"Monroe","Perinton town","New York",3576
"3605557221",2020,"B08303_006","20 to 24 min",19.4326579261025,2.18391240617633,11.2383618055811,"Monroe","Perinton town","New York",4076
"3605557221",2020,"B08303_007","25 to 29 min",12.7199046483909,1.49264743007531,11.7347375733994,"Monroe","Perinton town","New York",2668
"3605557221",2020,"B08303_008","30 to 34 min",15.0512514898689,2.45244838460771,16.2939831698279,"Monroe","Perinton town","New York",3157
"3605557221",2020,"B08303_009","35 to 39 min",4.12395709177592,1.6321040531064,39.5761647559615,"Monroe","Perinton town","New York",865
"3605557221",2020,"B08303_010","40 to 44 min",2.48867699642431,0.962916099662725,38.6918873379802,"Monroe","Perinton town","New York",522
"3605557221",2020,"B08303_011","45 to 59 min",2.28843861740167,0.800738767314952,34.9906159258981,"Monroe","Perinton town","New York",480
"3605557221",2020,"B08303_012","60 to 89 min",1.2777115613826,0.718169613945649,56.2074912407089,"Monroe","Perinton town","New York",268
"3605557221",2020,"B08303_013","90 or more min",1.10131108462455,0.55614281769273,50.4982493554329,"Monroe","Perinton town","New York",231
"3605558365",2020,"B08303_002","Less than 5 min",2.03947368421053,0.593225461358032,29.0871839117487,"Monroe","Pittsford town","New York",248
"3605558365",2020,"B08303_003","5 to 9 min",10.8470394736842,1.60456214042916,14.7926274659732,"Monroe","Pittsford town","New York",1319
"3605558365",2020,"B08303_004","10 to 14 min",15.5345394736842,1.98500272429952,12.777995303061,"Monroe","Pittsford town","New York",1889
"3605558365",2020,"B08303_005","15 to 19 min",24.2516447368421,3.75822668121471,15.4967909269484,"Monroe","Pittsford town","New York",2949
"3605558365",2020,"B08303_006","20 to 24 min",23.3799342105263,2.10180345480657,8.98977488935907,"Monroe","Pittsford town","New York",2843
"3605558365",2020,"B08303_007","25 to 29 min",10.2055921052632,2.0794994124416,20.3760780461642,"Monroe","Pittsford town","New York",1241
"3605558365",2020,"B08303_008","30 to 34 min",6.68585526315789,1.44075843784759,21.5493512967118,"Monroe","Pittsford town","New York",813
"3605558365",2020,"B08303_009","35 to 39 min",1.21710526315789,0.59780879341893,49.1172630268526,"Monroe","Pittsford town","New York",148
"3605558365",2020,"B08303_010","40 to 44 min",1.07730263157895,0.474487335835015,44.0440152958304,"Monroe","Pittsford town","New York",131
"3605558365",2020,"B08303_011","45 to 59 min",1.94901315789474,0.768001773263535,39.4046479446607,"Monroe","Pittsford town","New York",237
"3605558365",2020,"B08303_012","60 to 89 min",2.08059210526316,0.899714937055416,43.2432159470113,"Monroe","Pittsford town","New York",253
"3605558365",2020,"B08303_013","90 or more min",0.731907894736842,0.401603370031229,54.8707525795477,"Monroe","Pittsford town","New York",89
"3605561808",2020,"B08303_002","Less than 5 min",3.96737115313311,1.85717919911007,46.8113299065407,"Monroe","Riga town","New York",107
"3605561808",2020,"B08303_003","5 to 9 min",7.04486466444197,2.66997952682534,37.8996567570945,"Monroe","Riga town","New York",190
"3605561808",2020,"B08303_004","10 to 14 min",10.9010011123471,4.11218744972937,37.7230256868031,"Monroe","Riga town","New York",294
"3605561808",2020,"B08303_005","15 to 19 min",9.6403411197627,4.0616712127381,42.1320279259795,"Monroe","Riga town","New York",260
"3605561808",2020,"B08303_006","20 to 24 min",22.2098628105302,4.30733033924322,19.3937728296143,"Monroe","Riga town","New York",599
"3605561808",2020,"B08303_007","25 to 29 min",17.723396366333,5.71539011930988,32.2477137066501,"Monroe","Riga town","New York",478
"3605561808",2020,"B08303_008","30 to 34 min",19.0952910641453,4.90002309570723,25.6608976487813,"Monroe","Riga town","New York",515
"3605561808",2020,"B08303_009","35 to 39 min",1.96514645902855,1.39789556398179,71.1344214350733,"Monroe","Riga town","New York",53
"3605561808",2020,"B08303_010","40 to 44 min",4.48646644419726,3.16321465407766,70.5057018351029,"Monroe","Riga town","New York",121
"3605561808",2020,"B08303_011","45 to 59 min",2.03930292918057,1.24730910484343,61.1635028320497,"Monroe","Riga town","New York",55
"3605561808",2020,"B08303_012","60 to 89 min",0.926955876900259,0.885982006238213,95.5797388329784,"Monroe","Riga town","New York",25
"3605561808",2020,"B08303_013","90 or more min",0,0.630329996292176,NA,"Monroe","Riga town","New York",0
"3605563000",2020,"B08303_002","Less than 5 min",2.6753724306996,0.368282372369856,13.7656487801047,"Monroe","Rochester city","New York",2270
"3605563000",2020,"B08303_003","5 to 9 min",11.0939562511786,0.922918978676103,8.31911500081908,"Monroe","Rochester city","New York",9413
"3605563000",2020,"B08303_004","10 to 14 min",21.3805864604941,1.08324747480851,5.06650028898918,"Monroe","Rochester city","New York",18141
"3605563000",2020,"B08303_005","15 to 19 min",24.5156043748821,1.24895286024378,5.09452200788252,"Monroe","Rochester city","New York",20801
"3605563000",2020,"B08303_006","20 to 24 min",16.5484159909485,1.13252769116105,6.84372263653818,"Monroe","Rochester city","New York",14041
"3605563000",2020,"B08303_007","25 to 29 min",5.34249481425608,0.53433650232241,10.0016288438235,"Monroe","Rochester city","New York",4533
"3605563000",2020,"B08303_008","30 to 34 min",8.89119366396379,0.741167377362147,8.33597158462665,"Monroe","Rochester city","New York",7544
"3605563000",2020,"B08303_009","35 to 39 min",1.20686403922308,0.262814613968617,21.7766546543058,"Monroe","Rochester city","New York",1024
"3605563000",2020,"B08303_010","40 to 44 min",1.14322081840468,0.271219178037568,23.7241286784862,"Monroe","Rochester city","New York",970
"3605563000",2020,"B08303_011","45 to 59 min",2.7354799170281,0.409779911259759,14.9801835030452,"Monroe","Rochester city","New York",2321
"3605563000",2020,"B08303_012","60 to 89 min",2.69658683763907,0.350324645139894,12.9914097424955,"Monroe","Rochester city","New York",2288
"3605563000",2020,"B08303_013","90 or more min",1.77022440128229,0.249534561977843,14.0962107288256,"Monroe","Rochester city","New York",1502
"3605564144",2020,"B08303_002","Less than 5 min",2.34423195558297,2.07364222623107,88.4572118084358,"Monroe","Rush town","New York",38
"3605564144",2020,"B08303_003","5 to 9 min",4.0715607649599,2.65857098849233,65.2961147325163,"Monroe","Rush town","New York",66
"3605564144",2020,"B08303_004","10 to 14 min",9.87045033929673,3.7183417769393,37.6714501276163,"Monroe","Rush town","New York",160
"3605564144",2020,"B08303_005","15 to 19 min",18.3837137569402,5.65194881518713,30.7443256020749,"Monroe","Rush town","New York",298
"3605564144",2020,"B08303_006","20 to 24 min",24.9845774213448,6.52706081492689,26.1243594592506,"Monroe","Rush town","New York",405
"3605564144",2020,"B08303_007","25 to 29 min",17.4583590376311,6.43252680728169,36.8449680374686,"Monroe","Rush town","New York",283
"3605564144",2020,"B08303_008","30 to 34 min",14.5589142504627,4.59734497276131,31.5775262747715,"Monroe","Rush town","New York",236
"3605564144",2020,"B08303_009","35 to 39 min",0.987045033929673,1.10246294508658,111.693277124084,"Monroe","Rush town","New York",16
"3605564144",2020,"B08303_010","40 to 44 min",1.11042566317088,1.28686066714958,115.888952302748,"Monroe","Rush town","New York",18
"3605564144",2020,"B08303_011","45 to 59 min",5.12029611351018,4.32554444704121,84.4784042006482,"Monroe","Rush town","New York",83
"3605564144",2020,"B08303_012","60 to 89 min",1.11042566317088,1.2247354347038,110.294229980825,"Monroe","Rush town","New York",18
"3605564144",2020,"B08303_013","90 or more min",0,0.740283775447255,NA,"Monroe","Rush town","New York",0
"3605572455",2020,"B08303_002","Less than 5 min",4.71574104502136,1.74673569807353,37.0405346985209,"Monroe","Sweden town","New York",287
"3605572455",2020,"B08303_003","5 to 9 min",23.1186329280315,3.93407161953802,17.0168869058339,"Monroe","Sweden town","New York",1407
"3605572455",2020,"B08303_004","10 to 14 min",11.0253039763391,2.43940326041198,22.1254966361659,"Monroe","Sweden town","New York",671
"3605572455",2020,"B08303_005","15 to 19 min",6.73677292145909,2.69066139565729,39.939915253586,"Monroe","Sweden town","New York",410
"3605572455",2020,"B08303_006","20 to 24 min",11.5511008872823,2.77132934696154,23.9919066936102,"Monroe","Sweden town","New York",703
"3605572455",2020,"B08303_007","25 to 29 min",10.9760105159382,3.59097553105236,32.7165824580609,"Monroe","Sweden town","New York",668
"3605572455",2020,"B08303_008","30 to 34 min",14.7551758133421,3.01615918202676,20.4413638995711,"Monroe","Sweden town","New York",898
"3605572455",2020,"B08303_009","35 to 39 min",4.76503450542228,1.46139468091096,30.6691311311175,"Monroe","Sweden town","New York",290
"3605572455",2020,"B08303_010","40 to 44 min",2.54682878738087,1.28700439196387,50.5336047064007,"Monroe","Sweden town","New York",155
"3605572455",2020,"B08303_011","45 to 59 min",6.65461715412422,3.17347707147211,47.6883492764921,"Monroe","Sweden town","New York",405
"3605572455",2020,"B08303_012","60 to 89 min",1.4788038120276,0.980969714777997,66.3353520459877,"Monroe","Sweden town","New York",90
"3605572455",2020,"B08303_013","90 or more min",1.67597765363128,1.14478739247524,68.3056477510228,"Monroe","Sweden town","New York",102
"3605578971",2020,"B08303_002","Less than 5 min",3.37566532822859,1.26845527393221,37.5764523611067,"Monroe","Webster town","New York",723
"3605578971",2020,"B08303_003","5 to 9 min",9.758147352694,1.42542643195132,14.6075518275279,"Monroe","Webster town","New York",2090
"3605578971",2020,"B08303_004","10 to 14 min",13.4372957325614,1.53162925916096,11.398344500594,"Monroe","Webster town","New York",2878
"3605578971",2020,"B08303_005","15 to 19 min",12.6108880380988,1.51197962047322,11.9894777901871,"Monroe","Webster town","New York",2701
"3605578971",2020,"B08303_006","20 to 24 min",20.9309926230274,1.95713720978844,9.35042711560314,"Monroe","Webster town","New York",4483
"3605578971",2020,"B08303_007","25 to 29 min",16.5888504995798,1.76316101383437,10.6285906541808,"Monroe","Webster town","New York",3553
"3605578971",2020,"B08303_008","30 to 34 min",14.9827248109067,2.43041383029364,16.2214407657305,"Monroe","Webster town","New York",3209
"3605578971",2020,"B08303_009","35 to 39 min",2.11971239144645,0.747575146750972,35.2677632006879,"Monroe","Webster town","New York",454
"3605578971",2020,"B08303_010","40 to 44 min",1.83023624988328,0.692351527335769,37.8285331950957,"Monroe","Webster town","New York",392
"3605578971",2020,"B08303_011","45 to 59 min",3.16089270706882,1.10969865747327,35.1071282802992,"Monroe","Webster town","New York",677
"3605578971",2020,"B08303_012","60 to 89 min",0.74703520403399,0.414612138704917,55.501017417387,"Monroe","Webster town","New York",160
"3605578971",2020,"B08303_013","90 or more min",0.457559062470819,0.279622892139265,61.1118684065182,"Monroe","Webster town","New York",98
"3605581402",2020,"B08303_002","Less than 5 min",3.30708661417323,2.46619228018764,74.5729570437692,"Monroe","Wheatland town","New York",84
"3605581402",2020,"B08303_003","5 to 9 min",6.88976377952756,3.22098874365096,46.7503509078482,"Monroe","Wheatland town","New York",175
"3605581402",2020,"B08303_004","10 to 14 min",11.0629921259843,5.00118466570371,45.206437903514,"Monroe","Wheatland town","New York",281
"3605581402",2020,"B08303_005","15 to 19 min",17.7952755905512,4.5877591490975,25.7807704396187,"Monroe","Wheatland town","New York",452
