"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605564144",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",3.8,2.9,76.3157894736842,"Monroe","Rush town","New York"
"3605572455",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",18.8,5.1,27.1276595744681,"Monroe","Sweden town","New York"
"3605578971",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.6,1.3,23.2142857142857,"Monroe","Webster town","New York"
"3605581402",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.2,3.6,39.1304347826087,"Monroe","Wheatland town","New York"
"3606908378",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.4,3.1,48.4375,"Ontario","Bristol town","New York"
"3606912100",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",4.8,2,41.6666666666667,"Ontario","Canadice town","New York"
"3606912144",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.2,2.5,30.4878048780488,"Ontario","Canandaigua city","New York"
"3606912155",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.6,3.1,36.046511627907,"Ontario","Canandaigua town","New York"
"3606921699",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.7,3.5,61.4035087719298,"Ontario","East Bloomfield town","New York"
"3606925406",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.8,3.6,40.9090909090909,"Ontario","Farmington town","New York"
"3606928640",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",18.6,3.5,18.8172043010753,"Ontario","Geneva city","New York"
"3606928651",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.7,4.5,46.3917525773196,"Ontario","Geneva town","New York"
"3606929531",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.6,3.1,55.3571428571429,"Ontario","Gorham town","New York"
"3606935551",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",4.6,2.4,52.1739130434783,"Ontario","Hopewell town","New York"
"3606944864",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13.6,4.2,30.8823529411765,"Ontario","Manchester town","New York"
"3606949440",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",20.4,8,39.2156862745098,"Ontario","Naples town","New York"
"3606957529",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.4,4.8,46.1538461538462,"Ontario","Phelps town","New York"
"3606961544",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",3.3,2.7,81.8181818181818,"Ontario","Richmond town","New York"
"3606966289",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.1,3.2,52.4590163934426,"Ontario","Seneca town","New York"
"3606968660",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.5,3.7,43.5294117647059,"Ontario","South Bristol town","New York"
"3606977387",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",3.2,1.3,40.625,"Ontario","Victor town","New York"
"3606979356",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",11.2,4.3,38.3928571428571,"Ontario","West Bloomfield town","New York"
"3607300000",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",19.4,7.1,36.5979381443299,"Orleans","Albion town","New York"
"3607304572",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",21.7,11.4,52.5345622119816,"Orleans","Barre town","New York"
"3607312496",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.3,3.4,53.968253968254,"Orleans","Carlton town","New York"
"3607315880",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.8,5.3,60.2272727272727,"Orleans","Clarendon town","New York"
"3607327958",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13.2,7.2,54.5454545454546,"Orleans","Gaines town","New York"
"3607339188",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",4.8,3.4,70.8333333333333,"Orleans","Kendall town","New York"
"3607349286",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.6,3.3,38.3720930232558,"Orleans","Murray town","New York"
"3607361742",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.7,2.9,33.3333333333333,"Orleans","Ridgeway town","New York"
"3607366751",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",17.5,6.1,34.8571428571429,"Orleans","Shelby town","New York"
"3607383448",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",18.1,6.7,37.0165745856354,"Orleans","Yates town","New York"
"3609918663",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.2,3.6,43.9024390243902,"Seneca","Covert town","New York"
"3609925505",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.1,6,59.4059405940594,"Seneca","Fayette town","New York"
"3609928640",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13.3,5.7,42.8571428571429,"Seneca","Junius town","New York"
"3609943225",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.2,3.4,36.9565217391304,"Seneca","Lodi town","New York"
"3609955827",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",20.1,7.7,38.3084577114428,"Seneca","Ovid town","New York"
"3609963440",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",11.3,5.4,47.787610619469,"Seneca","Romulus town","New York"
"3609966333",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",15.8,3.8,24.0506329113924,"Seneca","Seneca Falls town","New York"
"3609975902",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.6,5.7,59.375,"Seneca","Tyre town","New York"
"3609976958",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",18.8,8.3,44.1489361702128,"Seneca","Varick town","New York"
"3609978564",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",11.2,3.7,33.0357142857143,"Seneca","Waterloo town","New York"
"3611700000",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13.1,4,30.5343511450382,"Wayne","Arcadia town","New York"
"3611711473",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12.2,5.3,43.4426229508197,"Wayne","Butler town","New York"
"3611728013",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13,6.6,50.7692307692308,"Wayne","Galen town","New York"
"3611737165",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",24.3,10.1,41.5637860082305,"Wayne","Huron town","New York"
"3611743973",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",18.7,5.6,29.9465240641711,"Wayne","Lyons town","New York"
"3611744160",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.9,2.9,42.0289855072464,"Wayne","Macedon town","New York"
"3611745645",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.7,4.2,48.2758620689655,"Wayne","Marion town","New York"
"3611755013",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.6,2.6,39.3939393939394,"Wayne","Ontario town","New York"
"3611756198",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.5,3.4,35.7894736842105,"Wayne","Palmyra town","New York"
"3611763605",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.2,3.7,51.3888888888889,"Wayne","Rose town","New York"
"3611765343",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12.6,9.9,78.5714285714286,"Wayne","Savannah town","New York"
"3611768220",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",16.3,6.2,38.0368098159509,"Wayne","Sodus town","New York"
"3611778102",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.7,2.2,38.5964912280702,"Wayne","Walworth town","New York"
"3611782040",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.6,2.4,27.906976744186,"Wayne","Williamson town","New York"
"3611782689",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",17.4,6.5,37.3563218390805,"Wayne","Wolcott town","New York"
"3612304594",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.3,3.3,45.2054794520548,"Yates","Barrington town","New York"
"3612306002",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.3,5.9,57.2815533980583,"Yates","Benton town","New York"
"3612338044",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13.2,5.1,38.6363636363636,"Yates","Italy town","New York"
"3612338583",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12,6.1,50.8333333333333,"Yates","Jerusalem town","New York"
"3612347020",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.6,3.7,48.6842105263158,"Yates","Middlesex town","New York"
"3612347504",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",14.4,4.5,31.25,"Yates","Milo town","New York"
"3612359597",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.1,3.1,43.6619718309859,"Yates","Potter town","New York"
"3612370816",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",28.9,7.4,25.6055363321799,"Yates","Starkey town","New York"
"3612375055",2022,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",16.5,8.9,53.9393939393939,"Yates","Torrey town","New York"
"3603700474",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.3,3.3,45.2054794520548,"Genesee","Alabama town","New York"
"3603701165",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",4.6,2.3,50,"Genesee","Alexander town","New York"
"3603704715",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12.8,2.7,21.09375,"Genesee","Batavia city","New York"
"3603704726",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",11.5,5.1,44.3478260869565,"Genesee","Batavia town","New York"
"3603706057",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.8,4.2,47.7272727272727,"Genesee","Bergen town","New York"
"3603706266",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.2,5.9,57.843137254902,"Genesee","Bethany town","New York"
"3603711572",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.2,3.4,65.3846153846154,"Genesee","Byron town","New York"
"3603719719",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.2,6.6,91.6666666666667,"Genesee","Darien town","New York"
"3603723756",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.7,4.8,62.3376623376623,"Genesee","Elba town","New York"
"3603742037",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.9,3.5,39.3258426966292,"Genesee","Le Roy town","New York"
"3603754166",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",23.3,11.5,49.3562231759657,"Genesee","Oakfield town","New York"
"3603756792",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12.4,4.6,37.0967741935484,"Genesee","Pavilion town","New York"
"3603757078",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.9,3.6,52.1739130434783,"Genesee","Pembroke town","New York"
"3603770607",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.9,3.7,46.8354430379747,"Genesee","Stafford town","New York"
"3603775011",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",26.8,11,41.044776119403,"Genesee","Tonawanda Reservation","New York"
"3605103364",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.8,2.4,30.7692307692308,"Livingston","Avon town","New York"
"3605111715",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5,2.2,44,"Livingston","Caledonia town","New York"
"3605117618",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.6,3.3,50,"Livingston","Conesus town","New York"
"3605128629",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",25.1,5,19.9203187250996,"Livingston","Geneseo town","New York"
"3605131016",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13.2,10.8,81.8181818181818,"Livingston","Groveland town","New York"
"3605141883",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.2,4.8,52.1739130434783,"Livingston","Leicester town","New York"
"3605142334",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.6,3.8,39.5833333333333,"Livingston","Lima town","New York"
"3605142961",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.7,3.3,49.2537313432836,"Livingston","Livonia town","New York"
"3605148956",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",16.2,7.3,45.0617283950617,"Livingston","Mount Morris town","New York"
"3605151869",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.9,5.1,51.5151515151515,"Livingston","North Dansville town","New York"
"3605154089",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",14.8,4.6,31.0810810810811,"Livingston","Nunda town","New York"
"3605155508",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12.2,6,49.1803278688525,"Livingston","Ossian town","New York"
"3605159179",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13.5,7.5,55.5555555555556,"Livingston","Portage town","New York"
"3605170101",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12,6.3,52.5,"Livingston","Sparta town","New York"
"3605170475",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.2,4,48.7804878048781,"Livingston","Springwater town","New York"
"3605181006",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12.2,5.1,41.8032786885246,"Livingston","West Sparta town","New York"
"3605184022",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.4,4.9,47.1153846153846,"Livingston","York town","New York"
"3605500000",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.4,1.5,17.8571428571429,"Monroe","Brighton town","New York"
"3605515462",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.6,1.8,27.2727272727273,"Monroe","Chili town","New York"
"3605515957",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.1,5.9,64.8351648351648,"Monroe","Clarkson town","New York"
"3605522870",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.1,3.9,42.8571428571429,"Monroe","East Rochester town","New York"
"3605528442",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.2,2.3,25,"Monroe","Gates town","New York"
"3605530290",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.9,1.6,16.1616161616162,"Monroe","Greece town","New York"
"3605531797",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.2,3.5,34.3137254901961,"Monroe","Hamlin town","New York"
"3605534099",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12.5,2.1,16.8,"Monroe","Henrietta town","New York"
"3605537726",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.9,1.9,21.3483146067416,"Monroe","Irondequoit town","New York"
"3605546558",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",4.4,2.4,54.5454545454545,"Monroe","Mendon town","New York"
"3605554474",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.5,2,26.6666666666667,"Monroe","Ogden town","New York"
"3605556561",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.3,1.7,26.984126984127,"Monroe","Parma town","New York"
"3605557144",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.1,1.2,23.5294117647059,"Monroe","Penfield town","New York"
"3605557221",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",4.6,1.3,28.2608695652174,"Monroe","Perinton town","New York"
"3605558365",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",2.8,0.7,25,"Monroe","Pittsford town","New York"
"3605561808",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6.6,6.7,101.515151515152,"Monroe","Riga town","New York"
"3605563000",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",26.6,1.3,4.88721804511278,"Monroe","Rochester city","New York"
"3605564144",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",4.5,2.8,62.2222222222222,"Monroe","Rush town","New York"
"3605572455",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",16.2,5.4,33.3333333333333,"Monroe","Sweden town","New York"
"3605578971",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.6,1.3,23.2142857142857,"Monroe","Webster town","New York"
"3605581402",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8,3.2,40,"Monroe","Wheatland town","New York"
"3606908378",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",4.2,2.4,57.1428571428571,"Ontario","Bristol town","New York"
"3606912100",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",3.8,1.7,44.7368421052632,"Ontario","Canadice town","New York"
"3606912144",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.4,2.2,23.4042553191489,"Ontario","Canandaigua city","New York"
"3606912155",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.3,2.9,34.9397590361446,"Ontario","Canandaigua town","New York"
"3606921699",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",3.7,2.1,56.7567567567568,"Ontario","East Bloomfield town","New York"
"3606925406",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.4,3.3,39.2857142857143,"Ontario","Farmington town","New York"
"3606928640",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",18.3,4.6,25.1366120218579,"Ontario","Geneva city","New York"
"3606928651",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12.9,4.1,31.7829457364341,"Ontario","Geneva town","New York"
"3606929531",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.5,3.3,38.8235294117647,"Ontario","Gorham town","New York"
"3606935551",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.5,4.1,54.6666666666667,"Ontario","Hopewell town","New York"
"3606944864",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13.5,4.1,30.3703703703704,"Ontario","Manchester town","New York"
"3606949440",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",20.9,8.7,41.6267942583732,"Ontario","Naples town","New York"
"3606957529",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.7,4.8,55.1724137931034,"Ontario","Phelps town","New York"
"3606961544",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.3,3.1,58.4905660377358,"Ontario","Richmond town","New York"
"3606966289",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",4.8,2.2,45.8333333333333,"Ontario","Seneca town","New York"
"3606968660",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.3,3.9,46.9879518072289,"Ontario","South Bristol town","New York"
"3606977387",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",3.4,1.2,35.2941176470588,"Ontario","Victor town","New York"
"3606979356",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",11.9,5.3,44.5378151260504,"Ontario","West Bloomfield town","New York"
"3607300000",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",20.6,6.2,30.0970873786408,"Orleans","Albion town","New York"
"3607304572",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",19.9,11.2,56.2814070351759,"Orleans","Barre town","New York"
"3607312496",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.8,4.3,55.1282051282051,"Orleans","Carlton town","New York"
"3607315880",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12,5.8,48.3333333333333,"Orleans","Clarendon town","New York"
"3607327958",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",16.8,7.6,45.2380952380952,"Orleans","Gaines town","New York"
"3607339188",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.4,3.4,62.962962962963,"Orleans","Kendall town","New York"
"3607349286",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.1,4,39.6039603960396,"Orleans","Murray town","New York"
"3607361742",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.6,3.4,35.4166666666667,"Orleans","Ridgeway town","New York"
"3607366751",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",11.6,3.5,30.1724137931034,"Orleans","Shelby town","New York"
"3607383448",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",18.4,6.5,35.3260869565217,"Orleans","Yates town","New York"
"3609918663",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8,4.1,51.25,"Seneca","Covert town","New York"
"3609925505",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.1,5.2,51.4851485148515,"Seneca","Fayette town","New York"
"3609928640",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13.4,5.7,42.5373134328358,"Seneca","Junius town","New York"
"3609943225",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.8,3.6,33.3333333333333,"Seneca","Lodi town","New York"
"3609955827",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",20.8,8.4,40.3846153846154,"Seneca","Ovid town","New York"
"3609963440",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",15.5,5.8,37.4193548387097,"Seneca","Romulus town","New York"
"3609966333",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",15.4,4.2,27.2727272727273,"Seneca","Seneca Falls town","New York"
"3609975902",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",11.9,5.8,48.7394957983193,"Seneca","Tyre town","New York"
"3609976958",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",17.3,8.5,49.1329479768786,"Seneca","Varick town","New York"
"3609978564",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.5,3.5,33.3333333333333,"Seneca","Waterloo town","New York"
"3611700000",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",15.2,4.2,27.6315789473684,"Wayne","Arcadia town","New York"
"3611711473",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13.4,5.9,44.0298507462687,"Wayne","Butler town","New York"
"3611728013",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",16.2,6.3,38.8888888888889,"Wayne","Galen town","New York"
"3611737165",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",21.7,9.6,44.2396313364055,"Wayne","Huron town","New York"
"3611743973",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",15.9,5.7,35.8490566037736,"Wayne","Lyons town","New York"
"3611744160",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.6,4.4,45.8333333333333,"Wayne","Macedon town","New York"
"3611745645",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.2,4.7,51.0869565217391,"Wayne","Marion town","New York"
"3611755013",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",6,2.9,48.3333333333333,"Wayne","Ontario town","New York"
"3611756198",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9,3,33.3333333333333,"Wayne","Palmyra town","New York"
"3611763605",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.1,3.8,53.5211267605634,"Wayne","Rose town","New York"
"3611765343",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.7,4.4,57.1428571428572,"Wayne","Savannah town","New York"
"3611768220",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",15.5,5.6,36.1290322580645,"Wayne","Sodus town","New York"
"3611778102",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",4.1,1.7,41.4634146341463,"Wayne","Walworth town","New York"
"3611782040",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.2,3,32.6086956521739,"Wayne","Williamson town","New York"
"3611782689",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",19.5,5.9,30.2564102564103,"Wayne","Wolcott town","New York"
"3612304594",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.2,4,48.7804878048781,"Yates","Barrington town","New York"
"3612306002",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12.5,6.8,54.4,"Yates","Benton town","New York"
"3612338044",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",15.1,5.3,35.0993377483444,"Yates","Italy town","New York"
"3612338583",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12.3,6.2,50.4065040650407,"Yates","Jerusalem town","New York"
"3612347020",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8,4.2,52.5,"Yates","Middlesex town","New York"
"3612347504",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",14.4,4.7,32.6388888888889,"Yates","Milo town","New York"
"3612359597",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.8,4.4,44.8979591836735,"Yates","Potter town","New York"
"3612370816",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",25.4,7,27.5590551181102,"Yates","Starkey town","New York"
"3612375055",2023,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",12.9,5.3,41.0852713178295,"Yates","Torrey town","New York"
"3603700474",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.9,4.1,51.8987341772152,"Genesee","Alabama town","New York"
"3603701165",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",2.8,1.5,53.5714285714286,"Genesee","Alexander town","New York"
"3603704715",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",14.2,2.8,19.7183098591549,"Genesee","Batavia city","New York"
"3603704726",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.2,3.8,41.304347826087,"Genesee","Batavia town","New York"
"3603706057",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",10.3,4.1,39.8058252427184,"Genesee","Bergen town","New York"
"3603706266",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",13,5.9,45.3846153846154,"Genesee","Bethany town","New York"
"3603711572",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",5.4,3.4,62.962962962963,"Genesee","Byron town","New York"
"3603719719",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.7,7.4,85.0574712643678,"Genesee","Darien town","New York"
"3603723756",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.2,4.8,58.5365853658537,"Genesee","Elba town","New York"
"3603742037",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",7.6,3.2,42.1052631578947,"Genesee","Le Roy town","New York"
"3603754166",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",22.6,10.5,46.4601769911504,"Genesee","Oakfield town","New York"
"3603756792",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",9.5,4.8,50.5263157894737,"Genesee","Pavilion town","New York"
"3603757078",2024,"S1701_C03_001","Percent Below Poverty (Last 12 Months)",8.8,4.8,54.5454545454545,"Genesee","Pembroke town","New York"
