"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605561808",2021,"Under 18","Under 18",11.3,12.4,109.734513274336,"Monroe","Riga town","New York"
"3605563000",2021,"Under 18","Under 18",46,3.2,6.95652173913043,"Monroe","Rochester city","New York"
"3605564144",2021,"Under 18","Under 18",5.3,7.9,149.056603773585,"Monroe","Rush town","New York"
"3605572455",2021,"Under 18","Under 18",17.5,11.5,65.7142857142857,"Monroe","Sweden town","New York"
"3605578971",2021,"Under 18","Under 18",5,3.2,64,"Monroe","Webster town","New York"
"3605581402",2021,"Under 18","Under 18",27.8,13.3,47.841726618705,"Monroe","Wheatland town","New York"
"3606908378",2021,"Under 18","Under 18",12.8,12.4,96.875,"Ontario","Bristol town","New York"
"3606912100",2021,"Under 18","Under 18",3.1,4.1,132.258064516129,"Ontario","Canadice town","New York"
"3606912144",2021,"Under 18","Under 18",6.1,4,65.5737704918033,"Ontario","Canandaigua city","New York"
"3606912155",2021,"Under 18","Under 18",2.4,2.2,91.6666666666667,"Ontario","Canandaigua town","New York"
"3606921699",2021,"Under 18","Under 18",7.5,5.7,76,"Ontario","East Bloomfield town","New York"
"3606925406",2021,"Under 18","Under 18",11.8,8.8,74.5762711864407,"Ontario","Farmington town","New York"
"3606928640",2021,"Under 18","Under 18",26.5,9.2,34.7169811320755,"Ontario","Geneva city","New York"
"3606928651",2021,"Under 18","Under 18",5.8,5.5,94.8275862068966,"Ontario","Geneva town","New York"
"3606929531",2021,"Under 18","Under 18",7.8,11.8,151.282051282051,"Ontario","Gorham town","New York"
"3606935551",2021,"Under 18","Under 18",15,15.8,105.333333333333,"Ontario","Hopewell town","New York"
"3606944864",2021,"Under 18","Under 18",14.9,8.3,55.7046979865772,"Ontario","Manchester town","New York"
"3606949440",2021,"Under 18","Under 18",34.2,17.8,52.046783625731,"Ontario","Naples town","New York"
"3606957529",2021,"Under 18","Under 18",15.8,9.4,59.4936708860759,"Ontario","Phelps town","New York"
"3606961544",2021,"Under 18","Under 18",0,6.3,NA,"Ontario","Richmond town","New York"
"3606966289",2021,"Under 18","Under 18",2.5,3.4,136,"Ontario","Seneca town","New York"
"3606968660",2021,"Under 18","Under 18",8.6,10,116.279069767442,"Ontario","South Bristol town","New York"
"3606977387",2021,"Under 18","Under 18",0.9,0.9,100,"Ontario","Victor town","New York"
"3606979356",2021,"Under 18","Under 18",15.8,13,82.2784810126582,"Ontario","West Bloomfield town","New York"
"3607300000",2021,"Under 18","Under 18",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2021,"Under 18","Under 18",15.4,10.4,67.5324675324675,"Orleans","Albion town","New York"
"3607304572",2021,"Under 18","Under 18",43.1,20.4,47.3317865429234,"Orleans","Barre town","New York"
"3607312496",2021,"Under 18","Under 18",20.3,17.2,84.7290640394089,"Orleans","Carlton town","New York"
"3607315880",2021,"Under 18","Under 18",14.1,10.5,74.468085106383,"Orleans","Clarendon town","New York"
"3607327958",2021,"Under 18","Under 18",16.4,25.4,154.878048780488,"Orleans","Gaines town","New York"
"3607339188",2021,"Under 18","Under 18",3.4,7.8,229.411764705882,"Orleans","Kendall town","New York"
"3607349286",2021,"Under 18","Under 18",20.9,12,57.4162679425837,"Orleans","Murray town","New York"
"3607361742",2021,"Under 18","Under 18",16.2,10.2,62.962962962963,"Orleans","Ridgeway town","New York"
"3607366751",2021,"Under 18","Under 18",25.1,10.3,41.0358565737052,"Orleans","Shelby town","New York"
"3607383448",2021,"Under 18","Under 18",28.3,14.1,49.8233215547703,"Orleans","Yates town","New York"
"3609918663",2021,"Under 18","Under 18",2.5,2.8,112,"Seneca","Covert town","New York"
"3609925505",2021,"Under 18","Under 18",10.7,10.2,95.3271028037383,"Seneca","Fayette town","New York"
"3609928640",2021,"Under 18","Under 18",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2021,"Under 18","Under 18",15.3,9.5,62.0915032679739,"Seneca","Junius town","New York"
"3609943225",2021,"Under 18","Under 18",2.5,2.4,96,"Seneca","Lodi town","New York"
"3609955827",2021,"Under 18","Under 18",33.4,17,50.8982035928144,"Seneca","Ovid town","New York"
"3609963440",2021,"Under 18","Under 18",11.9,7.7,64.7058823529412,"Seneca","Romulus town","New York"
"3609966333",2021,"Under 18","Under 18",13.6,8.2,60.2941176470588,"Seneca","Seneca Falls town","New York"
"3609975902",2021,"Under 18","Under 18",14.2,12.9,90.8450704225352,"Seneca","Tyre town","New York"
"3609976958",2021,"Under 18","Under 18",13.3,8.8,66.1654135338346,"Seneca","Varick town","New York"
"3609978564",2021,"Under 18","Under 18",1.7,1.9,111.764705882353,"Seneca","Waterloo town","New York"
"3611700000",2021,"Under 18","Under 18",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2021,"Under 18","Under 18",13.2,6,45.4545454545455,"Wayne","Arcadia town","New York"
"3611711473",2021,"Under 18","Under 18",27.3,21.2,77.6556776556776,"Wayne","Butler town","New York"
"3611728013",2021,"Under 18","Under 18",21.7,20.5,94.4700460829493,"Wayne","Galen town","New York"
"3611737165",2021,"Under 18","Under 18",27.5,21.1,76.7272727272727,"Wayne","Huron town","New York"
"3611743973",2021,"Under 18","Under 18",25.6,14.4,56.25,"Wayne","Lyons town","New York"
"3611744160",2021,"Under 18","Under 18",6.9,6.1,88.4057971014493,"Wayne","Macedon town","New York"
"3611745645",2021,"Under 18","Under 18",19.2,16.6,86.4583333333333,"Wayne","Marion town","New York"
"3611755013",2021,"Under 18","Under 18",14,11.2,80,"Wayne","Ontario town","New York"
"3611756198",2021,"Under 18","Under 18",10.1,7.5,74.2574257425743,"Wayne","Palmyra town","New York"
"3611763605",2021,"Under 18","Under 18",3.8,4.3,113.157894736842,"Wayne","Rose town","New York"
"3611765343",2021,"Under 18","Under 18",23.3,19.3,82.8326180257511,"Wayne","Savannah town","New York"
"3611768220",2021,"Under 18","Under 18",26.5,12.1,45.6603773584906,"Wayne","Sodus town","New York"
"3611778102",2021,"Under 18","Under 18",1.9,1.6,84.2105263157895,"Wayne","Walworth town","New York"
"3611782040",2021,"Under 18","Under 18",10.2,6.3,61.7647058823529,"Wayne","Williamson town","New York"
"3611782689",2021,"Under 18","Under 18",27.7,21.2,76.5342960288809,"Wayne","Wolcott town","New York"
"3612304594",2021,"Under 18","Under 18",12.1,11.1,91.7355371900826,"Yates","Barrington town","New York"
"3612306002",2021,"Under 18","Under 18",17.6,15.9,90.3409090909091,"Yates","Benton town","New York"
"3612338044",2021,"Under 18","Under 18",5.6,10.1,180.357142857143,"Yates","Italy town","New York"
"3612338583",2021,"Under 18","Under 18",19,15.5,81.5789473684211,"Yates","Jerusalem town","New York"
"3612347020",2021,"Under 18","Under 18",15.4,13.6,88.3116883116883,"Yates","Middlesex town","New York"
"3612347504",2021,"Under 18","Under 18",30.6,14.5,47.3856209150327,"Yates","Milo town","New York"
"3612359597",2021,"Under 18","Under 18",5.4,4.1,75.9259259259259,"Yates","Potter town","New York"
"3612370816",2021,"Under 18","Under 18",41.5,20.4,49.1566265060241,"Yates","Starkey town","New York"
"3612375055",2021,"Under 18","Under 18",19.9,17.2,86.4321608040201,"Yates","Torrey town","New York"
"3603700474",2022,"Under 18","Under 18",7.2,5.1,70.8333333333333,"Genesee","Alabama town","New York"
"3603701165",2022,"Under 18","Under 18",4.9,3.7,75.5102040816327,"Genesee","Alexander town","New York"
"3603704715",2022,"Under 18","Under 18",11,6.3,57.2727272727273,"Genesee","Batavia city","New York"
"3603704726",2022,"Under 18","Under 18",18.1,12.1,66.8508287292818,"Genesee","Batavia town","New York"
"3603706057",2022,"Under 18","Under 18",4.4,3.6,81.8181818181818,"Genesee","Bergen town","New York"
"3603706266",2022,"Under 18","Under 18",11.8,8.6,72.8813559322034,"Genesee","Bethany town","New York"
"3603711572",2022,"Under 18","Under 18",0,6.9,NA,"Genesee","Byron town","New York"
"3603719719",2022,"Under 18","Under 18",0,6.9,NA,"Genesee","Darien town","New York"
"3603723756",2022,"Under 18","Under 18",10.5,9.4,89.5238095238095,"Genesee","Elba town","New York"
"3603742037",2022,"Under 18","Under 18",4.2,4.1,97.6190476190476,"Genesee","Le Roy town","New York"
"3603754166",2022,"Under 18","Under 18",25.5,17.1,67.0588235294118,"Genesee","Oakfield town","New York"
"3603756792",2022,"Under 18","Under 18",6.9,6.3,91.304347826087,"Genesee","Pavilion town","New York"
"3603757078",2022,"Under 18","Under 18",14,16.6,118.571428571429,"Genesee","Pembroke town","New York"
"3603770607",2022,"Under 18","Under 18",3,4.4,146.666666666667,"Genesee","Stafford town","New York"
"3603775011",2022,"Under 18","Under 18",45.8,50.2,109.606986899563,"Genesee","Tonawanda Reservation","New York"
"3605103364",2022,"Under 18","Under 18",6,4.3,71.6666666666667,"Livingston","Avon town","New York"
"3605111715",2022,"Under 18","Under 18",9.8,8.6,87.7551020408163,"Livingston","Caledonia town","New York"
"3605117618",2022,"Under 18","Under 18",4,7.2,180,"Livingston","Conesus town","New York"
"3605128629",2022,"Under 18","Under 18",24,14.9,62.0833333333333,"Livingston","Geneseo town","New York"
"3605131016",2022,"Under 18","Under 18",31.7,35.4,111.671924290221,"Livingston","Groveland town","New York"
"3605141883",2022,"Under 18","Under 18",15.3,10.1,66.0130718954248,"Livingston","Leicester town","New York"
"3605142334",2022,"Under 18","Under 18",7.1,5.3,74.6478873239437,"Livingston","Lima town","New York"
"3605142961",2022,"Under 18","Under 18",10,10,100,"Livingston","Livonia town","New York"
"3605148956",2022,"Under 18","Under 18",18.1,14.9,82.3204419889503,"Livingston","Mount Morris town","New York"
"3605151869",2022,"Under 18","Under 18",16.3,17.8,109.20245398773,"Livingston","North Dansville town","New York"
"3605154089",2022,"Under 18","Under 18",24.8,23.1,93.1451612903226,"Livingston","Nunda town","New York"
"3605155508",2022,"Under 18","Under 18",27.5,22.8,82.9090909090909,"Livingston","Ossian town","New York"
"3605159179",2022,"Under 18","Under 18",16.9,11.6,68.6390532544379,"Livingston","Portage town","New York"
"3605170101",2022,"Under 18","Under 18",20.1,19.4,96.5174129353234,"Livingston","Sparta town","New York"
"3605170475",2022,"Under 18","Under 18",41.2,25,60.6796116504854,"Livingston","Springwater town","New York"
"3605181006",2022,"Under 18","Under 18",7.7,8.2,106.493506493506,"Livingston","West Sparta town","New York"
"3605184022",2022,"Under 18","Under 18",10.3,7.8,75.7281553398058,"Livingston","York town","New York"
"3605500000",2022,"Under 18","Under 18",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2022,"Under 18","Under 18",8.8,3.3,37.5,"Monroe","Brighton town","New York"
"3605515462",2022,"Under 18","Under 18",6.6,3.9,59.0909090909091,"Monroe","Chili town","New York"
"3605515957",2022,"Under 18","Under 18",6.4,8.6,134.375,"Monroe","Clarkson town","New York"
"3605522870",2022,"Under 18","Under 18",7.8,9.6,123.076923076923,"Monroe","East Rochester town","New York"
"3605528442",2022,"Under 18","Under 18",10.4,6.6,63.4615384615385,"Monroe","Gates town","New York"
"3605530290",2022,"Under 18","Under 18",16.2,4,24.6913580246914,"Monroe","Greece town","New York"
"3605531797",2022,"Under 18","Under 18",9.4,7.5,79.7872340425532,"Monroe","Hamlin town","New York"
"3605534099",2022,"Under 18","Under 18",8,4.3,53.75,"Monroe","Henrietta town","New York"
"3605537726",2022,"Under 18","Under 18",14.7,5.8,39.4557823129252,"Monroe","Irondequoit town","New York"
"3605546558",2022,"Under 18","Under 18",6.8,6.1,89.7058823529412,"Monroe","Mendon town","New York"
"3605554474",2022,"Under 18","Under 18",11.3,5.7,50.4424778761062,"Monroe","Ogden town","New York"
"3605556561",2022,"Under 18","Under 18",8.2,5.2,63.4146341463415,"Monroe","Parma town","New York"
"3605557144",2022,"Under 18","Under 18",5.2,2.2,42.3076923076923,"Monroe","Penfield town","New York"
"3605557221",2022,"Under 18","Under 18",6.8,3.3,48.5294117647059,"Monroe","Perinton town","New York"
"3605558365",2022,"Under 18","Under 18",0.6,0.6,100,"Monroe","Pittsford town","New York"
"3605561808",2022,"Under 18","Under 18",8.5,12.2,143.529411764706,"Monroe","Riga town","New York"
"3605563000",2022,"Under 18","Under 18",41.7,2.7,6.47482014388489,"Monroe","Rochester city","New York"
"3605564144",2022,"Under 18","Under 18",6.6,9.8,148.484848484848,"Monroe","Rush town","New York"
"3605572455",2022,"Under 18","Under 18",21,12.7,60.4761904761905,"Monroe","Sweden town","New York"
"3605578971",2022,"Under 18","Under 18",5.4,3.4,62.962962962963,"Monroe","Webster town","New York"
"3605581402",2022,"Under 18","Under 18",15.8,11.9,75.3164556962025,"Monroe","Wheatland town","New York"
"3606908378",2022,"Under 18","Under 18",14.9,10.8,72.4832214765101,"Ontario","Bristol town","New York"
"3606912100",2022,"Under 18","Under 18",2.1,4.3,204.761904761905,"Ontario","Canadice town","New York"
"3606912144",2022,"Under 18","Under 18",7,6.1,87.1428571428571,"Ontario","Canandaigua city","New York"
"3606912155",2022,"Under 18","Under 18",3.3,2.9,87.8787878787879,"Ontario","Canandaigua town","New York"
"3606921699",2022,"Under 18","Under 18",5.2,7,134.615384615385,"Ontario","East Bloomfield town","New York"
"3606925406",2022,"Under 18","Under 18",9.8,8.3,84.6938775510204,"Ontario","Farmington town","New York"
"3606928640",2022,"Under 18","Under 18",29.7,8.7,29.2929292929293,"Ontario","Geneva city","New York"
"3606928651",2022,"Under 18","Under 18",9.8,9.5,96.9387755102041,"Ontario","Geneva town","New York"
"3606929531",2022,"Under 18","Under 18",3.6,5,138.888888888889,"Ontario","Gorham town","New York"
"3606935551",2022,"Under 18","Under 18",0,6.4,NA,"Ontario","Hopewell town","New York"
"3606944864",2022,"Under 18","Under 18",22.8,12.8,56.140350877193,"Ontario","Manchester town","New York"
"3606949440",2022,"Under 18","Under 18",35.4,17.5,49.4350282485876,"Ontario","Naples town","New York"
"3606957529",2022,"Under 18","Under 18",20.9,10.3,49.2822966507177,"Ontario","Phelps town","New York"
"3606961544",2022,"Under 18","Under 18",0,7.8,NA,"Ontario","Richmond town","New York"
"3606966289",2022,"Under 18","Under 18",2.5,3.5,140,"Ontario","Seneca town","New York"
"3606968660",2022,"Under 18","Under 18",7.1,10.5,147.887323943662,"Ontario","South Bristol town","New York"
"3606977387",2022,"Under 18","Under 18",0.9,0.9,100,"Ontario","Victor town","New York"
"3606979356",2022,"Under 18","Under 18",18.7,12.2,65.2406417112299,"Ontario","West Bloomfield town","New York"
"3607300000",2022,"Under 18","Under 18",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2022,"Under 18","Under 18",17.7,10.5,59.3220338983051,"Orleans","Albion town","New York"
"3607304572",2022,"Under 18","Under 18",46.4,21.8,46.9827586206897,"Orleans","Barre town","New York"
"3607312496",2022,"Under 18","Under 18",10.4,13.8,132.692307692308,"Orleans","Carlton town","New York"
"3607315880",2022,"Under 18","Under 18",14.6,14.3,97.9452054794521,"Orleans","Clarendon town","New York"
"3607327958",2022,"Under 18","Under 18",27.1,28.2,104.059040590406,"Orleans","Gaines town","New York"
"3607339188",2022,"Under 18","Under 18",4.6,8.4,182.608695652174,"Orleans","Kendall town","New York"
"3607349286",2022,"Under 18","Under 18",8.7,7.3,83.9080459770115,"Orleans","Murray town","New York"
"3607361742",2022,"Under 18","Under 18",10,6.4,64,"Orleans","Ridgeway town","New York"
"3607366751",2022,"Under 18","Under 18",22.5,11.6,51.5555555555556,"Orleans","Shelby town","New York"
"3607383448",2022,"Under 18","Under 18",23.7,14.8,62.4472573839662,"Orleans","Yates town","New York"
"3609918663",2022,"Under 18","Under 18",6.1,3.9,63.9344262295082,"Seneca","Covert town","New York"
"3609925505",2022,"Under 18","Under 18",10.3,9.8,95.1456310679612,"Seneca","Fayette town","New York"
"3609928640",2022,"Under 18","Under 18",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2022,"Under 18","Under 18",15.2,12.2,80.2631578947368,"Seneca","Junius town","New York"
"3609943225",2022,"Under 18","Under 18",4.3,3.6,83.7209302325581,"Seneca","Lodi town","New York"
"3609955827",2022,"Under 18","Under 18",43.2,19.8,45.8333333333333,"Seneca","Ovid town","New York"
"3609963440",2022,"Under 18","Under 18",12.2,8.3,68.0327868852459,"Seneca","Romulus town","New York"
"3609966333",2022,"Under 18","Under 18",16.5,9.3,56.3636363636364,"Seneca","Seneca Falls town","New York"
"3609975902",2022,"Under 18","Under 18",17.1,13,76.0233918128655,"Seneca","Tyre town","New York"
"3609976958",2022,"Under 18","Under 18",31.3,19.5,62.3003194888179,"Seneca","Varick town","New York"
"3609978564",2022,"Under 18","Under 18",10.6,8.1,76.4150943396226,"Seneca","Waterloo town","New York"
"3611700000",2022,"Under 18","Under 18",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2022,"Under 18","Under 18",17,9,52.9411764705882,"Wayne","Arcadia town","New York"
"3611711473",2022,"Under 18","Under 18",5.6,6.1,108.928571428571,"Wayne","Butler town","New York"
"3611728013",2022,"Under 18","Under 18",17.8,20,112.359550561798,"Wayne","Galen town","New York"
"3611737165",2022,"Under 18","Under 18",26.7,18.6,69.6629213483146,"Wayne","Huron town","New York"
"3611743973",2022,"Under 18","Under 18",27.8,15.8,56.8345323741007,"Wayne","Lyons town","New York"
"3611744160",2022,"Under 18","Under 18",8.3,7.1,85.5421686746988,"Wayne","Macedon town","New York"
"3611745645",2022,"Under 18","Under 18",12.8,13.4,104.6875,"Wayne","Marion town","New York"
"3611755013",2022,"Under 18","Under 18",12.2,8.5,69.672131147541,"Wayne","Ontario town","New York"
"3611756198",2022,"Under 18","Under 18",5.5,4.9,89.0909090909091,"Wayne","Palmyra town","New York"
"3611763605",2022,"Under 18","Under 18",4.7,6.3,134.042553191489,"Wayne","Rose town","New York"
"3611765343",2022,"Under 18","Under 18",19.4,17.2,88.659793814433,"Wayne","Savannah town","New York"
"3611768220",2022,"Under 18","Under 18",23.8,14.8,62.1848739495798,"Wayne","Sodus town","New York"
"3611778102",2022,"Under 18","Under 18",2.9,2.1,72.4137931034483,"Wayne","Walworth town","New York"
"3611782040",2022,"Under 18","Under 18",12.2,8.1,66.3934426229508,"Wayne","Williamson town","New York"
"3611782689",2022,"Under 18","Under 18",25.8,17.2,66.6666666666667,"Wayne","Wolcott town","New York"
"3612304594",2022,"Under 18","Under 18",10.1,7.9,78.2178217821782,"Yates","Barrington town","New York"
"3612306002",2022,"Under 18","Under 18",15.4,14.8,96.1038961038961,"Yates","Benton town","New York"
"3612338044",2022,"Under 18","Under 18",14.8,15.7,106.081081081081,"Yates","Italy town","New York"
"3612338583",2022,"Under 18","Under 18",22.7,14.8,65.1982378854626,"Yates","Jerusalem town","New York"
"3612347020",2022,"Under 18","Under 18",2.5,3.8,152,"Yates","Middlesex town","New York"
"3612347504",2022,"Under 18","Under 18",20.5,10.4,50.7317073170732,"Yates","Milo town","New York"
"3612359597",2022,"Under 18","Under 18",8.6,6.7,77.9069767441861,"Yates","Potter town","New York"
"3612370816",2022,"Under 18","Under 18",56.1,16.7,29.7682709447415,"Yates","Starkey town","New York"
"3612375055",2022,"Under 18","Under 18",18.8,18,95.7446808510638,"Yates","Torrey town","New York"
"3603700474",2023,"Under 18","Under 18",6.2,4.9,79.0322580645161,"Genesee","Alabama town","New York"
"3603701165",2023,"Under 18","Under 18",4.8,5,104.166666666667,"Genesee","Alexander town","New York"
"3603704715",2023,"Under 18","Under 18",8.6,6.4,74.4186046511628,"Genesee","Batavia city","New York"
"3603704726",2023,"Under 18","Under 18",14.3,12.1,84.6153846153846,"Genesee","Batavia town","New York"
"3603706057",2023,"Under 18","Under 18",5.4,5,92.5925925925926,"Genesee","Bergen town","New York"
"3603706266",2023,"Under 18","Under 18",11.4,9.5,83.3333333333333,"Genesee","Bethany town","New York"
"3603711572",2023,"Under 18","Under 18",0,7.4,NA,"Genesee","Byron town","New York"
"3603719719",2023,"Under 18","Under 18",21.9,22.2,101.369863013699,"Genesee","Darien town","New York"
"3603723756",2023,"Under 18","Under 18",10.9,9.9,90.8256880733945,"Genesee","Elba town","New York"
"3603742037",2023,"Under 18","Under 18",4,4.9,122.5,"Genesee","Le Roy town","New York"
"3603754166",2023,"Under 18","Under 18",34.6,19.3,55.7803468208092,"Genesee","Oakfield town","New York"
"3603756792",2023,"Under 18","Under 18",8.1,7.7,95.0617283950617,"Genesee","Pavilion town","New York"
"3603757078",2023,"Under 18","Under 18",6.2,9.3,150,"Genesee","Pembroke town","New York"
"3603770607",2023,"Under 18","Under 18",3.2,5,156.25,"Genesee","Stafford town","New York"
"3603775011",2023,"Under 18","Under 18",36.2,27.8,76.7955801104972,"Genesee","Tonawanda Reservation","New York"
"3605103364",2023,"Under 18","Under 18",2.8,3.2,114.285714285714,"Livingston","Avon town","New York"
"3605111715",2023,"Under 18","Under 18",4.5,4.5,100,"Livingston","Caledonia town","New York"
"3605117618",2023,"Under 18","Under 18",6.7,7.2,107.462686567164,"Livingston","Conesus town","New York"
"3605128629",2023,"Under 18","Under 18",24.6,14.2,57.7235772357724,"Livingston","Geneseo town","New York"
"3605131016",2023,"Under 18","Under 18",32.9,32.5,98.7841945288754,"Livingston","Groveland town","New York"
"3605141883",2023,"Under 18","Under 18",26.7,15.2,56.9288389513109,"Livingston","Leicester town","New York"
"3605142334",2023,"Under 18","Under 18",4.3,4.2,97.6744186046512,"Livingston","Lima town","New York"
"3605142961",2023,"Under 18","Under 18",10.5,10.2,97.1428571428571,"Livingston","Livonia town","New York"
"3605148956",2023,"Under 18","Under 18",25.2,19.1,75.7936507936508,"Livingston","Mount Morris town","New York"
"3605151869",2023,"Under 18","Under 18",20.6,19.9,96.6019417475728,"Livingston","North Dansville town","New York"
"3605154089",2023,"Under 18","Under 18",12.3,9.8,79.6747967479675,"Livingston","Nunda town","New York"
"3605155508",2023,"Under 18","Under 18",24.1,22.5,93.3609958506224,"Livingston","Ossian town","New York"
"3605159179",2023,"Under 18","Under 18",18.4,16.9,91.8478260869565,"Livingston","Portage town","New York"
"3605170101",2023,"Under 18","Under 18",30.4,18.6,61.1842105263158,"Livingston","Sparta town","New York"
"3605170475",2023,"Under 18","Under 18",11.8,10.2,86.4406779661017,"Livingston","Springwater town","New York"
"3605181006",2023,"Under 18","Under 18",11.8,8,67.7966101694915,"Livingston","West Sparta town","New York"
"3605184022",2023,"Under 18","Under 18",12.5,11,88,"Livingston","York town","New York"
"3605500000",2023,"Under 18","Under 18",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2023,"Under 18","Under 18",7.6,3.2,42.1052631578947,"Monroe","Brighton town","New York"
"3605515462",2023,"Under 18","Under 18",7.5,4.6,61.3333333333333,"Monroe","Chili town","New York"
"3605515957",2023,"Under 18","Under 18",5.6,7,125,"Monroe","Clarkson town","New York"
"3605522870",2023,"Under 18","Under 18",12.5,11.3,90.4,"Monroe","East Rochester town","New York"
"3605528442",2023,"Under 18","Under 18",15.5,7.3,47.0967741935484,"Monroe","Gates town","New York"
"3605530290",2023,"Under 18","Under 18",14.2,3.9,27.4647887323944,"Monroe","Greece town","New York"
"3605531797",2023,"Under 18","Under 18",7.3,7.3,100,"Monroe","Hamlin town","New York"
"3605534099",2023,"Under 18","Under 18",13.4,5.4,40.2985074626866,"Monroe","Henrietta town","New York"
"3605537726",2023,"Under 18","Under 18",13.7,6,43.7956204379562,"Monroe","Irondequoit town","New York"
"3605546558",2023,"Under 18","Under 18",5.9,5.3,89.8305084745763,"Monroe","Mendon town","New York"
"3605554474",2023,"Under 18","Under 18",11.9,5.9,49.5798319327731,"Monroe","Ogden town","New York"
"3605556561",2023,"Under 18","Under 18",5.5,4.5,81.8181818181818,"Monroe","Parma town","New York"
"3605557144",2023,"Under 18","Under 18",6.4,3.1,48.4375,"Monroe","Penfield town","New York"
"3605557221",2023,"Under 18","Under 18",5.2,3.4,65.3846153846154,"Monroe","Perinton town","New York"
"3605558365",2023,"Under 18","Under 18",1,0.8,80,"Monroe","Pittsford town","New York"
"3605561808",2023,"Under 18","Under 18",11.9,17.4,146.218487394958,"Monroe","Riga town","New York"
"3605563000",2023,"Under 18","Under 18",40.8,2.6,6.37254901960784,"Monroe","Rochester city","New York"
"3605564144",2023,"Under 18","Under 18",7.4,9,121.621621621622,"Monroe","Rush town","New York"
"3605572455",2023,"Under 18","Under 18",21.4,14,65.4205607476636,"Monroe","Sweden town","New York"
"3605578971",2023,"Under 18","Under 18",5.1,3.5,68.6274509803922,"Monroe","Webster town","New York"
"3605581402",2023,"Under 18","Under 18",13,11.7,90,"Monroe","Wheatland town","New York"
"3606908378",2023,"Under 18","Under 18",13.2,11.4,86.3636363636364,"Ontario","Bristol town","New York"
"3606912100",2023,"Under 18","Under 18",2.7,5,185.185185185185,"Ontario","Canadice town","New York"
"3606912144",2023,"Under 18","Under 18",8.8,7,79.5454545454545,"Ontario","Canandaigua city","New York"
"3606912155",2023,"Under 18","Under 18",3.4,3.1,91.1764705882353,"Ontario","Canandaigua town","New York"
"3606921699",2023,"Under 18","Under 18",1.2,2,166.666666666667,"Ontario","East Bloomfield town","New York"
"3606925406",2023,"Under 18","Under 18",9.1,7.8,85.7142857142857,"Ontario","Farmington town","New York"
"3606928640",2023,"Under 18","Under 18",36.1,12.3,34.0720221606648,"Ontario","Geneva city","New York"
"3606928651",2023,"Under 18","Under 18",10.4,8.1,77.8846153846154,"Ontario","Geneva town","New York"
"3606929531",2023,"Under 18","Under 18",5.1,4.1,80.3921568627451,"Ontario","Gorham town","New York"
"3606935551",2023,"Under 18","Under 18",10.4,11.8,113.461538461538,"Ontario","Hopewell town","New York"
"3606944864",2023,"Under 18","Under 18",19.7,13.7,69.5431472081218,"Ontario","Manchester town","New York"
"3606949440",2023,"Under 18","Under 18",34.8,18.1,52.0114942528736,"Ontario","Naples town","New York"
"3606957529",2023,"Under 18","Under 18",14,9,64.2857142857143,"Ontario","Phelps town","New York"
"3606961544",2023,"Under 18","Under 18",3.4,5.1,150,"Ontario","Richmond town","New York"
"3606966289",2023,"Under 18","Under 18",2.6,3.5,134.615384615385,"Ontario","Seneca town","New York"
"3606968660",2023,"Under 18","Under 18",7.8,10.1,129.48717948718,"Ontario","South Bristol town","New York"
"3606977387",2023,"Under 18","Under 18",0.7,0.8,114.285714285714,"Ontario","Victor town","New York"
"3606979356",2023,"Under 18","Under 18",18.7,15.2,81.283422459893,"Ontario","West Bloomfield town","New York"
"3607300000",2023,"Under 18","Under 18",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2023,"Under 18","Under 18",18.2,12.8,70.3296703296703,"Orleans","Albion town","New York"
"3607304572",2023,"Under 18","Under 18",41.9,22.1,52.7446300715991,"Orleans","Barre town","New York"
"3607312496",2023,"Under 18","Under 18",16.8,16.5,98.2142857142857,"Orleans","Carlton town","New York"
"3607315880",2023,"Under 18","Under 18",25.2,17.3,68.6507936507936,"Orleans","Clarendon town","New York"
"3607327958",2023,"Under 18","Under 18",22.5,23.1,102.666666666667,"Orleans","Gaines town","New York"
"3607339188",2023,"Under 18","Under 18",7.6,9.1,119.736842105263,"Orleans","Kendall town","New York"
"3607349286",2023,"Under 18","Under 18",12.5,8.1,64.8,"Orleans","Murray town","New York"
"3607361742",2023,"Under 18","Under 18",10.7,8.4,78.5046728971963,"Orleans","Ridgeway town","New York"
"3607366751",2023,"Under 18","Under 18",9.3,8.1,87.0967741935484,"Orleans","Shelby town","New York"
"3607383448",2023,"Under 18","Under 18",24.5,14.1,57.5510204081633,"Orleans","Yates town","New York"
"3609918663",2023,"Under 18","Under 18",4.3,3.3,76.7441860465116,"Seneca","Covert town","New York"
"3609925505",2023,"Under 18","Under 18",9.9,8.5,85.8585858585859,"Seneca","Fayette town","New York"
"3609928640",2023,"Under 18","Under 18",NA,0,NA,"Seneca","Geneva city","New York"
