"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605528442",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Gates town","New York"
"3605528442",2021,"B19013F_001","Some Other Race alone",62974,29148,46.285768729952,"Monroe","Gates town","New York"
"3605528442",2021,"B19013G_001","Two or More Races",88008,20061,22.79451868012,"Monroe","Gates town","New York"
"3605528442",2021,"B19013H_001","White alone, not Hispanic or Latino",69760,3904,5.59633027522936,"Monroe","Gates town","New York"
"3605528442",2021,"B19013I_001","Hispanic or Latino",93125,20345,21.8469798657718,"Monroe","Gates town","New York"
"3605530290",2021,"B19013B_001","Black or African American alone",49849,15693,31.4810728399767,"Monroe","Greece town","New York"
"3605530290",2021,"B19013C_001","American Indian and Alaska Native alone",61875,44371,71.7107070707071,"Monroe","Greece town","New York"
"3605530290",2021,"B19013D_001","Asian alone",79083,40433,51.1272966377098,"Monroe","Greece town","New York"
"3605530290",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Greece town","New York"
"3605530290",2021,"B19013F_001","Some Other Race alone",53320,32022,60.0562640660165,"Monroe","Greece town","New York"
"3605530290",2021,"B19013G_001","Two or More Races",54028,15410,28.5222477234027,"Monroe","Greece town","New York"
"3605530290",2021,"B19013H_001","White alone, not Hispanic or Latino",73663,1900,2.57931390250193,"Monroe","Greece town","New York"
"3605530290",2021,"B19013I_001","Hispanic or Latino",41949,11792,28.1103244415838,"Monroe","Greece town","New York"
"3605531797",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Monroe","Hamlin town","New York"
"3605531797",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Hamlin town","New York"
"3605531797",2021,"B19013D_001","Asian alone",NA,0,NA,"Monroe","Hamlin town","New York"
"3605531797",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Hamlin town","New York"
"3605531797",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Hamlin town","New York"
"3605531797",2021,"B19013G_001","Two or More Races",53750,36331,67.5925581395349,"Monroe","Hamlin town","New York"
"3605531797",2021,"B19013H_001","White alone, not Hispanic or Latino",68635,10301,15.0083776498871,"Monroe","Hamlin town","New York"
"3605531797",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Monroe","Hamlin town","New York"
"3605534099",2021,"B19013B_001","Black or African American alone",64923,8556,13.1786886003419,"Monroe","Henrietta town","New York"
"3605534099",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Henrietta town","New York"
"3605534099",2021,"B19013D_001","Asian alone",45750,7891,17.248087431694,"Monroe","Henrietta town","New York"
"3605534099",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Henrietta town","New York"
"3605534099",2021,"B19013F_001","Some Other Race alone",68913,59906,86.9298971166543,"Monroe","Henrietta town","New York"
"3605534099",2021,"B19013G_001","Two or More Races",NA,0,NA,"Monroe","Henrietta town","New York"
"3605534099",2021,"B19013H_001","White alone, not Hispanic or Latino",79656,6027,7.56628502561012,"Monroe","Henrietta town","New York"
"3605534099",2021,"B19013I_001","Hispanic or Latino",99737,61875,62.0381603617514,"Monroe","Henrietta town","New York"
"3605537726",2021,"B19013B_001","Black or African American alone",50469,5717,11.3277457449127,"Monroe","Irondequoit town","New York"
"3605537726",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Irondequoit town","New York"
"3605537726",2021,"B19013D_001","Asian alone",NA,0,NA,"Monroe","Irondequoit town","New York"
"3605537726",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Irondequoit town","New York"
"3605537726",2021,"B19013F_001","Some Other Race alone",36316,18446,50.793038880934,"Monroe","Irondequoit town","New York"
"3605537726",2021,"B19013G_001","Two or More Races",65711,19086,29.0453653117438,"Monroe","Irondequoit town","New York"
"3605537726",2021,"B19013H_001","White alone, not Hispanic or Latino",71519,3839,5.36780435968064,"Monroe","Irondequoit town","New York"
"3605537726",2021,"B19013I_001","Hispanic or Latino",65485,20980,32.0378712682294,"Monroe","Irondequoit town","New York"
"3605546558",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Monroe","Mendon town","New York"
"3605546558",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Mendon town","New York"
"3605546558",2021,"B19013D_001","Asian alone",NA,0,NA,"Monroe","Mendon town","New York"
"3605546558",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Mendon town","New York"
"3605546558",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Mendon town","New York"
"3605546558",2021,"B19013G_001","Two or More Races",174643,120888,69.2200660776556,"Monroe","Mendon town","New York"
"3605546558",2021,"B19013H_001","White alone, not Hispanic or Latino",112115,16096,14.3566873299737,"Monroe","Mendon town","New York"
"3605546558",2021,"B19013I_001","Hispanic or Latino",191691,147154,76.7662540234022,"Monroe","Mendon town","New York"
"3605554474",2021,"B19013B_001","Black or African American alone",72569,27629,38.0727307803608,"Monroe","Ogden town","New York"
"3605554474",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Ogden town","New York"
"3605554474",2021,"B19013D_001","Asian alone",NA,0,NA,"Monroe","Ogden town","New York"
"3605554474",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Ogden town","New York"
"3605554474",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Ogden town","New York"
"3605554474",2021,"B19013G_001","Two or More Races",156553,53440,34.1354046233544,"Monroe","Ogden town","New York"
"3605554474",2021,"B19013H_001","White alone, not Hispanic or Latino",80081,9087,11.3472608983404,"Monroe","Ogden town","New York"
"3605554474",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Monroe","Ogden town","New York"
"3605556561",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Monroe","Parma town","New York"
"3605556561",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Parma town","New York"
"3605556561",2021,"B19013D_001","Asian alone",NA,0,NA,"Monroe","Parma town","New York"
"3605556561",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Parma town","New York"
"3605556561",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Parma town","New York"
"3605556561",2021,"B19013G_001","Two or More Races",59276,32769,55.282070315136,"Monroe","Parma town","New York"
"3605556561",2021,"B19013H_001","White alone, not Hispanic or Latino",83741,7171,8.56330829581686,"Monroe","Parma town","New York"
"3605556561",2021,"B19013I_001","Hispanic or Latino",59523,24627,41.3739226853485,"Monroe","Parma town","New York"
"3605557144",2021,"B19013B_001","Black or African American alone",46198,38653,83.6681241612191,"Monroe","Penfield town","New York"
"3605557144",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Penfield town","New York"
"3605557144",2021,"B19013D_001","Asian alone",NA,0,NA,"Monroe","Penfield town","New York"
"3605557144",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Penfield town","New York"
"3605557144",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Penfield town","New York"
"3605557144",2021,"B19013G_001","Two or More Races",NA,0,NA,"Monroe","Penfield town","New York"
"3605557144",2021,"B19013H_001","White alone, not Hispanic or Latino",101325,5957,5.87910189982729,"Monroe","Penfield town","New York"
"3605557144",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Monroe","Penfield town","New York"
"3605557221",2021,"B19013B_001","Black or African American alone",40938,36937,90.2266842542381,"Monroe","Perinton town","New York"
"3605557221",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Perinton town","New York"
"3605557221",2021,"B19013D_001","Asian alone",90368,20528,22.7160056657224,"Monroe","Perinton town","New York"
"3605557221",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Perinton town","New York"
"3605557221",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Perinton town","New York"
"3605557221",2021,"B19013G_001","Two or More Races",84028,33248,39.5677631265769,"Monroe","Perinton town","New York"
"3605557221",2021,"B19013H_001","White alone, not Hispanic or Latino",100880,5071,5.02676447264076,"Monroe","Perinton town","New York"
"3605557221",2021,"B19013I_001","Hispanic or Latino",82778,51097,61.7277537509966,"Monroe","Perinton town","New York"
"3605558365",2021,"B19013B_001","Black or African American alone",78850,37081,47.0272669625872,"Monroe","Pittsford town","New York"
"3605558365",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Pittsford town","New York"
"3605558365",2021,"B19013D_001","Asian alone",224531,60864,27.107170056696,"Monroe","Pittsford town","New York"
"3605558365",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Pittsford town","New York"
"3605558365",2021,"B19013F_001","Some Other Race alone",115357,87172,75.5671524051423,"Monroe","Pittsford town","New York"
"3605558365",2021,"B19013G_001","Two or More Races",178125,49324,27.6906666666667,"Monroe","Pittsford town","New York"
"3605558365",2021,"B19013H_001","White alone, not Hispanic or Latino",123261,10779,8.74485847104924,"Monroe","Pittsford town","New York"
"3605558365",2021,"B19013I_001","Hispanic or Latino",72917,65327,89.5909047272927,"Monroe","Pittsford town","New York"
"3605561808",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Monroe","Riga town","New York"
"3605561808",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Riga town","New York"
"3605561808",2021,"B19013D_001","Asian alone",NA,0,NA,"Monroe","Riga town","New York"
"3605561808",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Riga town","New York"
"3605561808",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Riga town","New York"
"3605561808",2021,"B19013G_001","Two or More Races",101083,1254,1.24056468446722,"Monroe","Riga town","New York"
"3605561808",2021,"B19013H_001","White alone, not Hispanic or Latino",81250,10204,12.5587692307692,"Monroe","Riga town","New York"
"3605561808",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Monroe","Riga town","New York"
"3605563000",2021,"B19013B_001","Black or African American alone",30528,1649,5.40159853249476,"Monroe","Rochester city","New York"
"3605563000",2021,"B19013C_001","American Indian and Alaska Native alone",29516,3633,12.3085783981569,"Monroe","Rochester city","New York"
"3605563000",2021,"B19013D_001","Asian alone",43198,10795,24.9895828510579,"Monroe","Rochester city","New York"
"3605563000",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Rochester city","New York"
"3605563000",2021,"B19013F_001","Some Other Race alone",32191,6637,20.6175639153801,"Monroe","Rochester city","New York"
"3605563000",2021,"B19013G_001","Two or More Races",33524,2835,8.45662808734041,"Monroe","Rochester city","New York"
"3605563000",2021,"B19013H_001","White alone, not Hispanic or Latino",52839,2290,4.33392002119647,"Monroe","Rochester city","New York"
"3605563000",2021,"B19013I_001","Hispanic or Latino",28541,2723,9.540660803756,"Monroe","Rochester city","New York"
"3605564144",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Monroe","Rush town","New York"
"3605564144",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Rush town","New York"
"3605564144",2021,"B19013D_001","Asian alone",NA,0,NA,"Monroe","Rush town","New York"
"3605564144",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Rush town","New York"
"3605564144",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Rush town","New York"
"3605564144",2021,"B19013G_001","Two or More Races",NA,0,NA,"Monroe","Rush town","New York"
"3605564144",2021,"B19013H_001","White alone, not Hispanic or Latino",98214,19815,20.1753314191459,"Monroe","Rush town","New York"
"3605564144",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Monroe","Rush town","New York"
"3605572455",2021,"B19013B_001","Black or African American alone",32031,29238,91.2803221878805,"Monroe","Sweden town","New York"
"3605572455",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Sweden town","New York"
"3605572455",2021,"B19013D_001","Asian alone",178750,117693,65.8422377622378,"Monroe","Sweden town","New York"
"3605572455",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Sweden town","New York"
"3605572455",2021,"B19013F_001","Some Other Race alone",13125,3864,29.44,"Monroe","Sweden town","New York"
"3605572455",2021,"B19013G_001","Two or More Races",NA,0,NA,"Monroe","Sweden town","New York"
"3605572455",2021,"B19013H_001","White alone, not Hispanic or Latino",61466,9784,15.9177431425504,"Monroe","Sweden town","New York"
"3605572455",2021,"B19013I_001","Hispanic or Latino",11573,2040,17.6272358074829,"Monroe","Sweden town","New York"
"3605578971",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Monroe","Webster town","New York"
"3605578971",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Webster town","New York"
"3605578971",2021,"B19013D_001","Asian alone",94333,17354,18.3965314365068,"Monroe","Webster town","New York"
"3605578971",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Webster town","New York"
"3605578971",2021,"B19013F_001","Some Other Race alone",107891,53660,49.735381079052,"Monroe","Webster town","New York"
"3605578971",2021,"B19013G_001","Two or More Races",91027,31812,34.9478726092258,"Monroe","Webster town","New York"
"3605578971",2021,"B19013H_001","White alone, not Hispanic or Latino",81842,4368,5.33711297377874,"Monroe","Webster town","New York"
"3605578971",2021,"B19013I_001","Hispanic or Latino",62759,4930,7.85544702751797,"Monroe","Webster town","New York"
"3605581402",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Monroe","Wheatland town","New York"
"3605581402",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Wheatland town","New York"
"3605581402",2021,"B19013D_001","Asian alone",NA,0,NA,"Monroe","Wheatland town","New York"
"3605581402",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Wheatland town","New York"
"3605581402",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Wheatland town","New York"
"3605581402",2021,"B19013G_001","Two or More Races",72054,43253,60.0285896688595,"Monroe","Wheatland town","New York"
"3605581402",2021,"B19013H_001","White alone, not Hispanic or Latino",68351,6384,9.340024286404,"Monroe","Wheatland town","New York"
"3605581402",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Monroe","Wheatland town","New York"
"3606908378",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","Bristol town","New York"
"3606908378",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Bristol town","New York"
"3606908378",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","Bristol town","New York"
"3606908378",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Bristol town","New York"
"3606908378",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Bristol town","New York"
"3606908378",2021,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","Bristol town","New York"
"3606908378",2021,"B19013H_001","White alone, not Hispanic or Latino",77800,14912,19.1670951156812,"Ontario","Bristol town","New York"
"3606908378",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Ontario","Bristol town","New York"
"3606912100",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","Canadice town","New York"
"3606912100",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Canadice town","New York"
"3606912100",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","Canadice town","New York"
"3606912100",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Canadice town","New York"
"3606912100",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Canadice town","New York"
"3606912100",2021,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","Canadice town","New York"
"3606912100",2021,"B19013H_001","White alone, not Hispanic or Latino",62716,7066,11.2666624146948,"Ontario","Canadice town","New York"
"3606912100",2021,"B19013I_001","Hispanic or Latino",72917,66201,90.7895278193014,"Ontario","Canadice town","New York"
"3606912144",2021,"B19013B_001","Black or African American alone",19736,12021,60.9089987839481,"Ontario","Canandaigua city","New York"
"3606912144",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Canandaigua city","New York"
"3606912144",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","Canandaigua city","New York"
"3606912144",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Canandaigua city","New York"
"3606912144",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Canandaigua city","New York"
"3606912144",2021,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","Canandaigua city","New York"
"3606912144",2021,"B19013H_001","White alone, not Hispanic or Latino",53656,6504,12.1216639332041,"Ontario","Canandaigua city","New York"
"3606912144",2021,"B19013I_001","Hispanic or Latino",70969,38429,54.1489946314588,"Ontario","Canandaigua city","New York"
"3606912155",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","Canandaigua town","New York"
"3606912155",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Canandaigua town","New York"
"3606912155",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","Canandaigua town","New York"
"3606912155",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Canandaigua town","New York"
"3606912155",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Canandaigua town","New York"
"3606912155",2021,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","Canandaigua town","New York"
"3606912155",2021,"B19013H_001","White alone, not Hispanic or Latino",93770,12747,13.5938999680068,"Ontario","Canandaigua town","New York"
"3606912155",2021,"B19013I_001","Hispanic or Latino",64432,10258,15.9206605413459,"Ontario","Canandaigua town","New York"
"3606921699",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","East Bloomfield town","New York"
"3606921699",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","East Bloomfield town","New York"
"3606921699",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","East Bloomfield town","New York"
"3606921699",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","East Bloomfield town","New York"
"3606921699",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","East Bloomfield town","New York"
"3606921699",2021,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","East Bloomfield town","New York"
"3606921699",2021,"B19013H_001","White alone, not Hispanic or Latino",79781,7757,9.72286634662388,"Ontario","East Bloomfield town","New York"
"3606921699",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Ontario","East Bloomfield town","New York"
"3606925406",2021,"B19013B_001","Black or African American alone",52536,51271,97.5921273031826,"Ontario","Farmington town","New York"
"3606925406",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Farmington town","New York"
"3606925406",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","Farmington town","New York"
"3606925406",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Farmington town","New York"
"3606925406",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Farmington town","New York"
"3606925406",2021,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","Farmington town","New York"
"3606925406",2021,"B19013H_001","White alone, not Hispanic or Latino",76659,8881,11.5850715506333,"Ontario","Farmington town","New York"
"3606925406",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Ontario","Farmington town","New York"
"3606928640",2021,"B19013B_001","Black or African American alone",36750,24191,65.825850340136,"Ontario","Geneva city","New York"
"3606928640",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Geneva city","New York"
"3606928640",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","Geneva city","New York"
"3606928640",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Geneva city","New York"
"3606928640",2021,"B19013F_001","Some Other Race alone",30353,3295,10.855599117056,"Ontario","Geneva city","New York"
"3606928640",2021,"B19013G_001","Two or More Races",67583,24023,35.5459213115724,"Ontario","Geneva city","New York"
"3606928640",2021,"B19013H_001","White alone, not Hispanic or Latino",58072,6117,10.5334756853561,"Ontario","Geneva city","New York"
"3606928640",2021,"B19013I_001","Hispanic or Latino",35156,21294,60.5700307202185,"Ontario","Geneva city","New York"
"3606928651",2021,"B19013B_001","Black or African American alone",63854,36288,56.829642622232,"Ontario","Geneva town","New York"
"3606928651",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Geneva town","New York"
"3606928651",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","Geneva town","New York"
"3606928651",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Geneva town","New York"
"3606928651",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Geneva town","New York"
"3606928651",2021,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","Geneva town","New York"
"3606928651",2021,"B19013H_001","White alone, not Hispanic or Latino",72619,12147,16.7270273619852,"Ontario","Geneva town","New York"
"3606928651",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Ontario","Geneva town","New York"
"3606929531",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","Gorham town","New York"
"3606929531",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Gorham town","New York"
"3606929531",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","Gorham town","New York"
"3606929531",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Gorham town","New York"
"3606929531",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Gorham town","New York"
"3606929531",2021,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","Gorham town","New York"
"3606929531",2021,"B19013H_001","White alone, not Hispanic or Latino",65089,7844,12.0511914455592,"Ontario","Gorham town","New York"
"3606929531",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Ontario","Gorham town","New York"
"3606935551",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","Hopewell town","New York"
"3606935551",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Hopewell town","New York"
"3606935551",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","Hopewell town","New York"
"3606935551",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Hopewell town","New York"
"3606935551",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Hopewell town","New York"
"3606935551",2021,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","Hopewell town","New York"
"3606935551",2021,"B19013H_001","White alone, not Hispanic or Latino",69519,13901,19.9959723241128,"Ontario","Hopewell town","New York"
"3606935551",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Ontario","Hopewell town","New York"
"3606944864",2021,"B19013B_001","Black or African American alone",2499,0,0,"Ontario","Manchester town","New York"
"3606944864",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Manchester town","New York"
"3606944864",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","Manchester town","New York"
"3606944864",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Manchester town","New York"
"3606944864",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Manchester town","New York"
"3606944864",2021,"B19013G_001","Two or More Races",75694,73902,97.632573255476,"Ontario","Manchester town","New York"
"3606944864",2021,"B19013H_001","White alone, not Hispanic or Latino",63855,5559,8.7056612638008,"Ontario","Manchester town","New York"
"3606944864",2021,"B19013I_001","Hispanic or Latino",55000,41555,75.5545454545454,"Ontario","Manchester town","New York"
"3606949440",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","Naples town","New York"
"3606949440",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Naples town","New York"
"3606949440",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","Naples town","New York"
"3606949440",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Naples town","New York"
"3606949440",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Naples town","New York"
"3606949440",2021,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","Naples town","New York"
"3606949440",2021,"B19013H_001","White alone, not Hispanic or Latino",54063,7118,13.1661210069733,"Ontario","Naples town","New York"
"3606949440",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Ontario","Naples town","New York"
"3606957529",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","Phelps town","New York"
"3606957529",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Phelps town","New York"
"3606957529",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","Phelps town","New York"
"3606957529",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Phelps town","New York"
"3606957529",2021,"B19013F_001","Some Other Race alone",110323,101681,92.1666379630721,"Ontario","Phelps town","New York"
"3606957529",2021,"B19013G_001","Two or More Races",250001,0,0,"Ontario","Phelps town","New York"
"3606957529",2021,"B19013H_001","White alone, not Hispanic or Latino",76616,11455,14.9511851310431,"Ontario","Phelps town","New York"
"3606957529",2021,"B19013I_001","Hispanic or Latino",78542,57471,73.1723154490591,"Ontario","Phelps town","New York"
"3606961544",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","Richmond town","New York"
"3606961544",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Richmond town","New York"
"3606961544",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","Richmond town","New York"
"3606961544",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Richmond town","New York"
"3606961544",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Richmond town","New York"
"3606961544",2021,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","Richmond town","New York"
"3606961544",2021,"B19013H_001","White alone, not Hispanic or Latino",68891,8718,12.6547734827481,"Ontario","Richmond town","New York"
"3606961544",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Ontario","Richmond town","New York"
"3606966289",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","Seneca town","New York"
"3606966289",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Seneca town","New York"
"3606966289",2021,"B19013D_001","Asian alone",NA,0,NA,"Ontario","Seneca town","New York"
"3606966289",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Seneca town","New York"
"3606966289",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Seneca town","New York"
"3606966289",2021,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","Seneca town","New York"
"3606966289",2021,"B19013H_001","White alone, not Hispanic or Latino",69934,12429,17.7724711871193,"Ontario","Seneca town","New York"
"3606966289",2021,"B19013I_001","Hispanic or Latino",87763,42087,47.955288675182,"Ontario","Seneca town","New York"
"3606968660",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","South Bristol town","New York"
"3606968660",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","South Bristol town","New York"
