"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605557221",2020,"B17001B_FemPov","Black or African American alone",14.8351648351648,14.5046233339378,97.7719054361734,"Monroe","Perinton town","New York"
"3605557221",2020,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Perinton town","New York"
"3605557221",2020,"B17001D_FemPov","Asian alone",17.1277997364954,13.9709631833899,81.5689312014839,"Monroe","Perinton town","New York"
"3605557221",2020,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Perinton town","New York"
"3605557221",2020,"B17001F_FemPov","Some Other Race alone",0,25.2427184466019,NA,"Monroe","Perinton town","New York"
"3605557221",2020,"B17001G_FemPov","Two or More Races",6.59670164917541,10.6842874478312,161.964084720532,"Monroe","Perinton town","New York"
"3605557221",2020,"B17001H_FemPov","White alone, not Hispanic or Latino",6.7217961748129,2.71254159736682,40.3544160938847,"Monroe","Perinton town","New York"
"3605557221",2020,"B17001I_FemPov","Hispanic or Latino",4.51807228915663,5.85781447983753,129.652960487071,"Monroe","Perinton town","New York"
"3605557221",2021,"B17001B_FemPov","Black or African American alone",16.025641025641,18.6797856886865,116.561862697403,"Monroe","Perinton town","New York"
"3605557221",2021,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Perinton town","New York"
"3605557221",2021,"B17001D_FemPov","Asian alone",4.88145048814505,5.20637152614059,106.656239549794,"Monroe","Perinton town","New York"
"3605557221",2021,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Perinton town","New York"
"3605557221",2021,"B17001F_FemPov","Some Other Race alone",0,29.0322580645161,NA,"Monroe","Perinton town","New York"
"3605557221",2021,"B17001G_FemPov","Two or More Races",4.86257928118393,7.04626231572094,144.907916318957,"Monroe","Perinton town","New York"
"3605557221",2021,"B17001H_FemPov","White alone, not Hispanic or Latino",5.98318091999448,2.3699495844017,39.6101942443667,"Monroe","Perinton town","New York"
"3605557221",2021,"B17001I_FemPov","Hispanic or Latino",3.276955602537,5.70746164776202,174.16963608977,"Monroe","Perinton town","New York"
"3605557221",2022,"B17001B_FemPov","Black or African American alone",0.959232613908873,1.37005761306699,142.828506162234,"Monroe","Perinton town","New York"
"3605557221",2022,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Perinton town","New York"
"3605557221",2022,"B17001D_FemPov","Asian alone",2.4232633279483,3.95381602360705,163.160807907517,"Monroe","Perinton town","New York"
"3605557221",2022,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Perinton town","New York"
"3605557221",2022,"B17001F_FemPov","Some Other Race alone",26.7080745341615,23.7470381649608,88.9133289432252,"Monroe","Perinton town","New York"
"3605557221",2022,"B17001G_FemPov","Two or More Races",5.9204440333025,8.1981689993118,138.472198254001,"Monroe","Perinton town","New York"
"3605557221",2022,"B17001H_FemPov","White alone, not Hispanic or Latino",6.7325624766878,2.3213508045973,34.4794543331045,"Monroe","Perinton town","New York"
"3605557221",2022,"B17001I_FemPov","Hispanic or Latino",5.02336448598131,5.04932418566883,100.516779137966,"Monroe","Perinton town","New York"
"3605557221",2023,"B17001B_FemPov","Black or African American alone",7.78443113772455,4.39110126253145,56.4087623725193,"Monroe","Perinton town","New York"
"3605557221",2023,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Perinton town","New York"
"3605557221",2023,"B17001D_FemPov","Asian alone",2.60736196319018,2.79421233941351,107.166261488095,"Monroe","Perinton town","New York"
"3605557221",2023,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Perinton town","New York"
"3605557221",2023,"B17001F_FemPov","Some Other Race alone",34.1463414634146,29.4726449884815,86.3127460376959,"Monroe","Perinton town","New York"
"3605557221",2023,"B17001G_FemPov","Two or More Races",2.59842519685039,6.40776369161956,246.601814798692,"Monroe","Perinton town","New York"
"3605557221",2023,"B17001H_FemPov","White alone, not Hispanic or Latino",5.7620730270907,2.23213523363006,38.7384058330319,"Monroe","Perinton town","New York"
"3605557221",2023,"B17001I_FemPov","Hispanic or Latino",6.43185298621746,6.61337685495722,102.822263959216,"Monroe","Perinton town","New York"
"3605557221",2024,"B17001B_FemPov","Black or African American alone",8.84520884520884,5.90125955192511,66.7170177120422,"Monroe","Perinton town","New York"
"3605557221",2024,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Perinton town","New York"
"3605557221",2024,"B17001D_FemPov","Asian alone",0.317965023847377,0.78751312308189,247.672877209254,"Monroe","Perinton town","New York"
"3605557221",2024,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Perinton town","New York"
"3605557221",2024,"B17001F_FemPov","Some Other Race alone",35.3448275862069,26.2446366108384,74.2531182160305,"Monroe","Perinton town","New York"
"3605557221",2024,"B17001G_FemPov","Two or More Races",5.45822102425876,5.80389409140808,106.333071995674,"Monroe","Perinton town","New York"
"3605557221",2024,"B17001H_FemPov","White alone, not Hispanic or Latino",5.84975369458128,2.24364037903289,38.3544418478885,"Monroe","Perinton town","New York"
"3605557221",2024,"B17001I_FemPov","Hispanic or Latino",8.28282828282828,7.5230546771545,90.8271235412555,"Monroe","Perinton town","New York"
"3605558365",2017,"B17001B_FemPov","Black or African American alone",33.0578512396694,16.7007628307971,50.5198075631612,"Monroe","Pittsford town","New York"
"3605558365",2017,"B17001C_FemPov","American Indian and Alaska Native alone",0,210,NA,"Monroe","Pittsford town","New York"
"3605558365",2017,"B17001D_FemPov","Asian alone",2.63770364623739,1.98394081756472,75.2146974659095,"Monroe","Pittsford town","New York"
"3605558365",2017,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Pittsford town","New York"
"3605558365",2017,"B17001F_FemPov","Some Other Race alone",41.6666666666667,33.8860426855791,81.3265024453898,"Monroe","Pittsford town","New York"
"3605558365",2017,"B17001G_FemPov","Two or More Races",0,14,NA,"Monroe","Pittsford town","New York"
"3605558365",2017,"B17001H_FemPov","White alone, not Hispanic or Latino",3.75648735480682,1.50903900664609,40.1715449598177,"Monroe","Pittsford town","New York"
"3605558365",2017,"B17001I_FemPov","Hispanic or Latino",22.2222222222222,17.666476160574,79.4991427225829,"Monroe","Pittsford town","New York"
"3605558365",2018,"B17001B_FemPov","Black or African American alone",43.1372549019608,32.6713244250838,75.7380702581489,"Monroe","Pittsford town","New York"
"3605558365",2018,"B17001C_FemPov","American Indian and Alaska Native alone",0,183.333333333333,NA,"Monroe","Pittsford town","New York"
"3605558365",2018,"B17001D_FemPov","Asian alone",1.875,2.15598898150896,114.986079013811,"Monroe","Pittsford town","New York"
"3605558365",2018,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Pittsford town","New York"
"3605558365",2018,"B17001F_FemPov","Some Other Race alone",35.1351351351351,46.9089681753172,133.510140191288,"Monroe","Pittsford town","New York"
"3605558365",2018,"B17001G_FemPov","Two or More Races",0,8.30188679245283,NA,"Monroe","Pittsford town","New York"
"3605558365",2018,"B17001H_FemPov","White alone, not Hispanic or Latino",3.67367201721,1.68305098700522,45.8138608760024,"Monroe","Pittsford town","New York"
"3605558365",2018,"B17001I_FemPov","Hispanic or Latino",18.6046511627907,15.2921766092779,82.1954492748687,"Monroe","Pittsford town","New York"
"3605558365",2019,"B17001B_FemPov","Black or African American alone",12.1428571428571,12.9641280941996,106.763407834585,"Monroe","Pittsford town","New York"
"3605558365",2019,"B17001C_FemPov","American Indian and Alaska Native alone",0,137.5,NA,"Monroe","Pittsford town","New York"
"3605558365",2019,"B17001D_FemPov","Asian alone",2.51524390243902,2.16522586020164,86.0841311692288,"Monroe","Pittsford town","New York"
"3605558365",2019,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Pittsford town","New York"
"3605558365",2019,"B17001F_FemPov","Some Other Race alone",23.6842105263158,26.0089958646044,109.815760317218,"Monroe","Pittsford town","New York"
"3605558365",2019,"B17001G_FemPov","Two or More Races",0,5.74412532637076,NA,"Monroe","Pittsford town","New York"
"3605558365",2019,"B17001H_FemPov","White alone, not Hispanic or Latino",4.12336002726188,2.10593506297244,51.0732763825837,"Monroe","Pittsford town","New York"
"3605558365",2019,"B17001I_FemPov","Hispanic or Latino",13.3333333333333,10.232342816099,76.7425711207425,"Monroe","Pittsford town","New York"
"3605558365",2020,"B17001B_FemPov","Black or African American alone",4.33333333333333,5.47988262467791,126.45882980026,"Monroe","Pittsford town","New York"
"3605558365",2020,"B17001C_FemPov","American Indian and Alaska Native alone",0,143.75,NA,"Monroe","Pittsford town","New York"
"3605558365",2020,"B17001D_FemPov","Asian alone",2.52225519287834,2.02651853613243,80.3454996090151,"Monroe","Pittsford town","New York"
"3605558365",2020,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Pittsford town","New York"
"3605558365",2020,"B17001F_FemPov","Some Other Race alone",37.6344086021505,38.5831308712969,102.520890600875,"Monroe","Pittsford town","New York"
"3605558365",2020,"B17001G_FemPov","Two or More Races",3.15533980582524,5.46340474802233,173.147904321938,"Monroe","Pittsford town","New York"
"3605558365",2020,"B17001H_FemPov","White alone, not Hispanic or Latino",3.99760826855727,1.71145497957153,42.8119731748802,"Monroe","Pittsford town","New York"
"3605558365",2020,"B17001I_FemPov","Hispanic or Latino",12.0734908136483,13.0312795390438,107.932989225558,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001B_FemPov","Black or African American alone",1.47058823529412,3.15020078130813,214.213653128953,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001C_FemPov","American Indian and Alaska Native alone",0,2700,NA,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001D_FemPov","Asian alone",0.946372239747634,0.84765449844121,89.5688253352879,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001F_FemPov","Some Other Race alone",21.3333333333333,24.4687394419194,114.697216133997,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001G_FemPov","Two or More Races",2.59179265658747,5.97537293736257,230.549805833239,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001H_FemPov","White alone, not Hispanic or Latino",3.60382648853703,1.50672145683261,41.8089345207144,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001I_FemPov","Hispanic or Latino",8.10810810810811,7.79899479011642,96.1876024114359,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001B_FemPov","Black or African American alone",2.06185567010309,3.90171597703777,189.233224886332,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001C_FemPov","American Indian and Alaska Native alone",0,2800,NA,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001D_FemPov","Asian alone",1.09034267912773,1.06821244868977,97.9703417226903,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001F_FemPov","Some Other Race alone",15.5339805825243,18.2141361429434,117.253501420198,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001G_FemPov","Two or More Races",7.88253477588872,8.87649728012501,112.609681181194,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001H_FemPov","White alone, not Hispanic or Latino",3.09131924137355,0.866380021682547,28.0262229176173,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001I_FemPov","Hispanic or Latino",13.855421686747,11.1468410222314,80.4511134648003,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001B_FemPov","Black or African American alone",2.47678018575851,4.42781021899895,178.772837592083,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001C_FemPov","American Indian and Alaska Native alone",0,2800,NA,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001D_FemPov","Asian alone",1.02127659574468,1.0923048406949,106.954848984709,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001F_FemPov","Some Other Race alone",9.3167701863354,10.6972824535532,114.817498334804,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001G_FemPov","Two or More Races",10.8148148148148,8.59754434401104,79.4978415370884,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001H_FemPov","White alone, not Hispanic or Latino",3.18098108153357,1.12653238423203,35.414620689568,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001I_FemPov","Hispanic or Latino",11.4035087719298,9.49811305718199,83.2911452706729,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001B_FemPov","Black or African American alone",10.1351351351351,8.86153395025896,87.4338016425551,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001C_FemPov","American Indian and Alaska Native alone",0,2900,NA,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001D_FemPov","Asian alone",0.0848896434634974,0.254341951432796,299.614818787833,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001F_FemPov","Some Other Race alone",3.94736842105263,8.22014339139279,208.243632581951,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001G_FemPov","Two or More Races",8.63509749303621,8.14302219166406,94.3014505421741,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001H_FemPov","White alone, not Hispanic or Latino",4.36692078223401,1.94414012164336,44.519702064501,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001I_FemPov","Hispanic or Latino",9.61538461538462,8.51530707591793,88.5591935895465,"Monroe","Pittsford town","New York"
"3605561808",2017,"B17001B_FemPov","Black or African American alone",0,29.0909090909091,NA,"Monroe","Riga town","New York"
"3605561808",2017,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2017,"B17001D_FemPov","Asian alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2017,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2017,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2017,"B17001G_FemPov","Two or More Races",30.7692307692308,36.3198066741861,118.039371691105,"Monroe","Riga town","New York"
"3605561808",2017,"B17001H_FemPov","White alone, not Hispanic or Latino",6.65220535068691,3.97245217749966,59.7163191465438,"Monroe","Riga town","New York"
"3605561808",2017,"B17001I_FemPov","Hispanic or Latino",55.0724637681159,70.8020321430143,128.561584680736,"Monroe","Riga town","New York"
"3605561808",2018,"B17001B_FemPov","Black or African American alone",0,80.9523809523809,NA,"Monroe","Riga town","New York"
"3605561808",2018,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2018,"B17001D_FemPov","Asian alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2018,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2018,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2018,"B17001G_FemPov","Two or More Races",76.1904761904762,71.4343301137578,93.7575582743071,"Monroe","Riga town","New York"
"3605561808",2018,"B17001H_FemPov","White alone, not Hispanic or Latino",7.19450469992769,4.62452169928104,64.2785277397556,"Monroe","Riga town","New York"
"3605561808",2018,"B17001I_FemPov","Hispanic or Latino",58.6206896551724,70.5890534599061,120.416620608075,"Monroe","Riga town","New York"
"3605561808",2019,"B17001B_FemPov","Black or African American alone",0,89.4736842105263,NA,"Monroe","Riga town","New York"
"3605561808",2019,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2019,"B17001D_FemPov","Asian alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2019,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2019,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2019,"B17001G_FemPov","Two or More Races",75,71.3636702916827,95.1515603889103,"Monroe","Riga town","New York"
"3605561808",2019,"B17001H_FemPov","White alone, not Hispanic or Latino",9.66678872207983,7.29614545200017,75.4764137477744,"Monroe","Riga town","New York"
"3605561808",2019,"B17001I_FemPov","Hispanic or Latino",0,65.3846153846154,NA,"Monroe","Riga town","New York"
"3605561808",2020,"B17001B_FemPov","Black or African American alone",0,94.4444444444444,NA,"Monroe","Riga town","New York"
"3605561808",2020,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2020,"B17001D_FemPov","Asian alone",0,141.666666666667,NA,"Monroe","Riga town","New York"
"3605561808",2020,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2020,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2020,"B17001G_FemPov","Two or More Races",52.3809523809524,57.5874437346031,109.939665311515,"Monroe","Riga town","New York"
"3605561808",2020,"B17001H_FemPov","White alone, not Hispanic or Latino",7.51381215469613,6.58764813220239,87.6738464653406,"Monroe","Riga town","New York"
"3605561808",2020,"B17001I_FemPov","Hispanic or Latino",0,100,NA,"Monroe","Riga town","New York"
"3605561808",2021,"B17001B_FemPov","Black or African American alone",0,85.7142857142857,NA,"Monroe","Riga town","New York"
"3605561808",2021,"B17001C_FemPov","American Indian and Alaska Native alone",0,600,NA,"Monroe","Riga town","New York"
"3605561808",2021,"B17001D_FemPov","Asian alone",0,128.571428571429,NA,"Monroe","Riga town","New York"
"3605561808",2021,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2021,"B17001F_FemPov","Some Other Race alone",0,48.6486486486487,NA,"Monroe","Riga town","New York"
"3605561808",2021,"B17001G_FemPov","Two or More Races",9.87654320987654,13.3092414415733,134.75606959593,"Monroe","Riga town","New York"
"3605561808",2021,"B17001H_FemPov","White alone, not Hispanic or Latino",8.23347506764592,6.63795042230903,80.6214917488895,"Monroe","Riga town","New York"
"3605561808",2021,"B17001I_FemPov","Hispanic or Latino",0,15.6521739130435,NA,"Monroe","Riga town","New York"
"3605561808",2022,"B17001B_FemPov","Black or African American alone",0,82.6086956521739,NA,"Monroe","Riga town","New York"
"3605561808",2022,"B17001C_FemPov","American Indian and Alaska Native alone",0,950,NA,"Monroe","Riga town","New York"
"3605561808",2022,"B17001D_FemPov","Asian alone",0,126.666666666667,NA,"Monroe","Riga town","New York"
"3605561808",2022,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2022,"B17001F_FemPov","Some Other Race alone",0,42.2222222222222,NA,"Monroe","Riga town","New York"
"3605561808",2022,"B17001G_FemPov","Two or More Races",0,27.1428571428571,NA,"Monroe","Riga town","New York"
"3605561808",2022,"B17001H_FemPov","White alone, not Hispanic or Latino",7.38955823293173,6.98689234206287,94.5508800637855,"Monroe","Riga town","New York"
"3605561808",2022,"B17001I_FemPov","Hispanic or Latino",0,17.2727272727273,NA,"Monroe","Riga town","New York"
"3605561808",2023,"B17001B_FemPov","Black or African American alone",0,105.555555555556,NA,"Monroe","Riga town","New York"
"3605561808",2023,"B17001C_FemPov","American Indian and Alaska Native alone",0,950,NA,"Monroe","Riga town","New York"
"3605561808",2023,"B17001D_FemPov","Asian alone",0,126.666666666667,NA,"Monroe","Riga town","New York"
"3605561808",2023,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2023,"B17001F_FemPov","Some Other Race alone",0,35.1851851851852,NA,"Monroe","Riga town","New York"
"3605561808",2023,"B17001G_FemPov","Two or More Races",0,19.7916666666667,NA,"Monroe","Riga town","New York"
"3605561808",2023,"B17001H_FemPov","White alone, not Hispanic or Latino",8.57723577235772,8.99278428255605,104.844783578616,"Monroe","Riga town","New York"
"3605561808",2023,"B17001I_FemPov","Hispanic or Latino",0,17.5925925925926,NA,"Monroe","Riga town","New York"
"3605561808",2024,"B17001B_FemPov","Black or African American alone",0,100,NA,"Monroe","Riga town","New York"
"3605561808",2024,"B17001C_FemPov","American Indian and Alaska Native alone",0,1900,NA,"Monroe","Riga town","New York"
"3605561808",2024,"B17001D_FemPov","Asian alone",0,105.555555555556,NA,"Monroe","Riga town","New York"
"3605561808",2024,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Riga town","New York"
"3605561808",2024,"B17001F_FemPov","Some Other Race alone",0,15.702479338843,NA,"Monroe","Riga town","New York"
"3605561808",2024,"B17001G_FemPov","Two or More Races",0,15.3225806451613,NA,"Monroe","Riga town","New York"
"3605561808",2024,"B17001H_FemPov","White alone, not Hispanic or Latino",4.18427726120034,2.51959260671146,60.2157182573667,"Monroe","Riga town","New York"
"3605561808",2024,"B17001I_FemPov","Hispanic or Latino",7.69230769230769,10.6292283677334,138.179968780534,"Monroe","Riga town","New York"
"3605563000",2017,"B17001B_FemPov","Black or African American alone",41.0804188015148,2.01428172220318,4.90326481805221,"Monroe","Rochester city","New York"
"3605563000",2017,"B17001C_FemPov","American Indian and Alaska Native alone",48.0240549828179,10.0539241379907,20.9351837148858,"Monroe","Rochester city","New York"
"3605563000",2017,"B17001D_FemPov","Asian alone",33.28173374613,7.66930154010383,23.0435757902655,"Monroe","Rochester city","New York"
"3605563000",2017,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",28.5714285714286,24.9113379912933,87.1896829695265,"Monroe","Rochester city","New York"
"3605563000",2017,"B17001F_FemPov","Some Other Race alone",48.7480438184663,5.81940774060619,11.937725670136,"Monroe","Rochester city","New York"
"3605563000",2017,"B17001G_FemPov","Two or More Races",42.4261339991677,6.75591250458647,15.9239409009527,"Monroe","Rochester city","New York"
"3605563000",2017,"B17001H_FemPov","White alone, not Hispanic or Latino",22.598711057327,2.00600857182139,8.87665038387665,"Monroe","Rochester city","New York"
"3605563000",2017,"B17001I_FemPov","Hispanic or Latino",44.6988338504333,2.47112855005578,5.52839601660397,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001B_FemPov","Black or African American alone",40.4825858294021,2.00746586131663,4.95883802921164,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001C_FemPov","American Indian and Alaska Native alone",45.1255539143279,8.00683321647174,17.7434569150618,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001D_FemPov","Asian alone",27.3715415019763,6.08901721610759,22.2457957498227,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",100,627.375485654325,627.375485654325,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001F_FemPov","Some Other Race alone",43.7773608505316,9.54420268022421,21.8016858366836,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001G_FemPov","Two or More Races",43.1224489795918,5.80974141708443,13.472661118653,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001H_FemPov","White alone, not Hispanic or Latino",21.6839870376578,2.01660625430162,9.29997906196611,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001I_FemPov","Hispanic or Latino",45.0119879078495,3.16032496781433,7.02107397319196,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001B_FemPov","Black or African American alone",37.7881246542504,2.22289837437439,5.88253160143092,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001C_FemPov","American Indian and Alaska Native alone",42.8853754940711,12.8858696538484,30.0472352297109,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001D_FemPov","Asian alone",24.8410026187804,7.33135936545337,29.5131379274953,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",8.33333333333333,12.1303851033824,145.564621240589,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001F_FemPov","Some Other Race alone",39.4871794871795,6.96882893304451,17.6483330122556,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001G_FemPov","Two or More Races",45.3397212543554,6.02909631688241,13.2976034039981,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001H_FemPov","White alone, not Hispanic or Latino",21.4482023669303,1.97706324844978,9.21785059011798,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001I_FemPov","Hispanic or Latino",42.3255579117439,2.69909938215876,6.37699658392418,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001B_FemPov","Black or African American alone",36.1568553960037,2.17103427191712,6.00448863193197,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001C_FemPov","American Indian and Alaska Native alone",32.4966974900925,14.1239640491419,43.4627674195138,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001D_FemPov","Asian alone",29.5276928304451,8.82566131167452,29.8894375607113,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",17.0854271356784,13.8375093005191,80.9901279648028,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001F_FemPov","Some Other Race alone",38.7938230383973,5.86542344891211,15.1194777661037,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001G_FemPov","Two or More Races",42.8232502965599,7.1434237006045,16.6811805529352,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001H_FemPov","White alone, not Hispanic or Latino",19.2764093190588,1.88040391413613,9.75494908316226,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001I_FemPov","Hispanic or Latino",43.4117412538623,3.19417989490612,7.35787094147471,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001B_FemPov","Black or African American alone",36.2910381543922,2.81871250540835,7.76696575451152,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001C_FemPov","American Indian and Alaska Native alone",41.0301953818828,21.505481338312,52.4137921795223,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001D_FemPov","Asian alone",32.8055731475618,11.7708261086445,35.880568389092,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",3.74331550802139,5.90266369752262,157.685444490961,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001F_FemPov","Some Other Race alone",38.3128295254833,6.03565405005262,15.7536108003667,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001G_FemPov","Two or More Races",36.4855977903459,6.44624611295125,17.6679196816036,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001H_FemPov","White alone, not Hispanic or Latino",19.0512395796562,1.70640442504922,8.95692071854157,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001I_FemPov","Hispanic or Latino",41.8076512726718,3.75687203853092,8.98608729303732,"Monroe","Rochester city","New York"
"3605563000",2022,"B17001B_FemPov","Black or African American alone",33.8664356296539,2.31581100486637,6.83807126971051,"Monroe","Rochester city","New York"
"3605563000",2022,"B17001C_FemPov","American Indian and Alaska Native alone",43.2276657060519,20.0172634685849,46.3066028239931,"Monroe","Rochester city","New York"
"3605563000",2022,"B17001D_FemPov","Asian alone",38.1350482315113,13.6299492779316,35.7412666562962,"Monroe","Rochester city","New York"
"3605563000",2022,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",3.44827586206897,5.54647623547837,160.847810828873,"Monroe","Rochester city","New York"
"3605563000",2022,"B17001F_FemPov","Some Other Race alone",34.5639453886877,5.43127411958655,15.7136983596906,"Monroe","Rochester city","New York"
