"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3603704715",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.7,1.2,32.4324324324324,"Genesee","Batavia city","New York"
"3603704726",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.6,2.5,54.3478260869565,"Genesee","Batavia town","New York"
"3603706057",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.2,1.5,46.875,"Genesee","Bergen town","New York"
"3603706266",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.5,2.4,53.3333333333333,"Genesee","Bethany town","New York"
"3603711572",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.9,1.2,63.1578947368421,"Genesee","Byron town","New York"
"3603719719",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.8,1.3,72.2222222222222,"Genesee","Darien town","New York"
"3603723756",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.7,3,81.0810810810811,"Genesee","Elba town","New York"
"3603742037",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.6,1,62.5,"Genesee","Le Roy town","New York"
"3603754166",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.2,1.9,45.2380952380952,"Genesee","Oakfield town","New York"
"3603756792",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4,2.5,62.5,"Genesee","Pavilion town","New York"
"3603757078",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.1,2.5,80.6451612903226,"Genesee","Pembroke town","New York"
"3603770607",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",0.5,0.6,120,"Genesee","Stafford town","New York"
"3603775011",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",12.4,6.4,51.6129032258064,"Genesee","Tonawanda Reservation","New York"
"3605103364",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.8,1.9,67.8571428571429,"Livingston","Avon town","New York"
"3605111715",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.6,1.6,61.5384615384615,"Livingston","Caledonia town","New York"
"3605117618",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.5,2,44.4444444444444,"Livingston","Conesus town","New York"
"3605128629",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.7,0.7,41.1764705882353,"Livingston","Geneseo town","New York"
"3605131016",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",9.3,4.8,51.6129032258064,"Livingston","Groveland town","New York"
"3605141883",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3,2.2,73.3333333333333,"Livingston","Leicester town","New York"
"3605142334",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.6,1.2,46.1538461538462,"Livingston","Lima town","New York"
"3605142961",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.8,3.5,92.1052631578947,"Livingston","Livonia town","New York"
"3605148956",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.9,3.1,63.265306122449,"Livingston","Mount Morris town","New York"
"3605151869",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.8,1.7,60.7142857142857,"Livingston","North Dansville town","New York"
"3605154089",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.1,0.8,72.7272727272727,"Livingston","Nunda town","New York"
"3605155508",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.4,1.9,55.8823529411765,"Livingston","Ossian town","New York"
"3605159179",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.5,1.9,76,"Livingston","Portage town","New York"
"3605170101",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",7.2,3.7,51.3888888888889,"Livingston","Sparta town","New York"
"3605170475",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.6,2.7,75,"Livingston","Springwater town","New York"
"3605181006",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.7,2.3,85.1851851851852,"Livingston","West Sparta town","New York"
"3605184022",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.5,3.9,86.6666666666667,"Livingston","York town","New York"
"3605500000",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.7,1.1,29.7297297297297,"Monroe","Brighton town","New York"
"3605515462",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.5,0.9,36,"Monroe","Chili town","New York"
"3605515957",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.7,2.9,61.7021276595745,"Monroe","Clarkson town","New York"
"3605522870",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.2,2.1,50,"Monroe","East Rochester town","New York"
"3605528442",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.9,0.9,31.0344827586207,"Monroe","Gates town","New York"
"3605530290",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.3,0.5,15.1515151515152,"Monroe","Greece town","New York"
"3605531797",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.7,1.4,51.8518518518518,"Monroe","Hamlin town","New York"
"3605534099",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.4,0.6,25,"Monroe","Henrietta town","New York"
"3605537726",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.9,0.8,27.5862068965517,"Monroe","Irondequoit town","New York"
"3605546558",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.3,0.8,61.5384615384615,"Monroe","Mendon town","New York"
"3605554474",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.6,0.9,34.6153846153846,"Monroe","Ogden town","New York"
"3605556561",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.5,0.8,53.3333333333333,"Monroe","Parma town","New York"
"3605557144",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.6,0.5,31.25,"Monroe","Penfield town","New York"
"3605557221",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.4,0.5,35.7142857142857,"Monroe","Perinton town","New York"
"3605558365",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",0.6,0.3,50,"Monroe","Pittsford town","New York"
"3605561808",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.6,1.3,50,"Monroe","Riga town","New York"
"3605563000",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.2,0.4,7.69230769230769,"Monroe","Rochester city","New York"
"3605564144",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",0.8,0.8,100,"Monroe","Rush town","New York"
"3605572455",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.2,1.4,26.9230769230769,"Monroe","Sweden town","New York"
"3605578971",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2,0.6,30,"Monroe","Webster town","New York"
"3605581402",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.3,2.2,51.1627906976744,"Monroe","Wheatland town","New York"
"3606908378",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.2,2.3,54.7619047619048,"Ontario","Bristol town","New York"
"3606912100",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.6,2.5,54.3478260869565,"Ontario","Canadice town","New York"
"3606912144",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.6,1.2,33.3333333333333,"Ontario","Canandaigua city","New York"
"3606912155",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.9,1.1,37.9310344827586,"Ontario","Canandaigua town","New York"
"3606921699",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.9,3.3,84.6153846153846,"Ontario","East Bloomfield town","New York"
"3606925406",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.7,1.1,40.7407407407407,"Ontario","Farmington town","New York"
"3606928640",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.4,1.6,29.6296296296296,"Ontario","Geneva city","New York"
"3606928651",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5,4.5,90,"Ontario","Geneva town","New York"
"3606929531",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",0.7,0.6,85.7142857142857,"Ontario","Gorham town","New York"
"3606935551",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.8,2.1,116.666666666667,"Ontario","Hopewell town","New York"
"3606944864",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.7,0.8,29.6296296296296,"Ontario","Manchester town","New York"
"3606949440",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.2,2.1,65.625,"Ontario","Naples town","New York"
"3606957529",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.1,2.6,63.4146341463415,"Ontario","Phelps town","New York"
"3606961544",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.4,2.9,65.9090909090909,"Ontario","Richmond town","New York"
"3606966289",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.1,2.6,50.9803921568628,"Ontario","Seneca town","New York"
"3606968660",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.1,2,48.7804878048781,"Ontario","South Bristol town","New York"
"3606977387",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.4,1,71.4285714285714,"Ontario","Victor town","New York"
"3606979356",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.5,2,57.1428571428571,"Ontario","West Bloomfield town","New York"
"3607300000",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.8,3.5,60.3448275862069,"Orleans","Albion town","New York"
"3607304572",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.1,2.2,70.9677419354839,"Orleans","Barre town","New York"
"3607312496",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.2,1.6,72.7272727272727,"Orleans","Carlton town","New York"
"3607315880",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.6,2.6,100,"Orleans","Clarendon town","New York"
"3607327958",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.9,2.4,61.5384615384615,"Orleans","Gaines town","New York"
"3607339188",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.8,3.1,53.448275862069,"Orleans","Kendall town","New York"
"3607349286",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.4,1.8,40.9090909090909,"Orleans","Murray town","New York"
"3607361742",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",6.6,3.9,59.0909090909091,"Orleans","Ridgeway town","New York"
"3607366751",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.5,2.2,48.8888888888889,"Orleans","Shelby town","New York"
"3607383448",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",11.1,4.4,39.6396396396396,"Orleans","Yates town","New York"
"3609918663",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.2,2,38.4615384615385,"Seneca","Covert town","New York"
"3609925505",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",9.5,4.8,50.5263157894737,"Seneca","Fayette town","New York"
"3609928640",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",12.7,4.4,34.6456692913386,"Seneca","Junius town","New York"
"3609943225",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",10.2,6.9,67.6470588235294,"Seneca","Lodi town","New York"
"3609955827",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",17.7,5.4,30.5084745762712,"Seneca","Ovid town","New York"
"3609963440",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",16.5,7.8,47.2727272727273,"Seneca","Romulus town","New York"
"3609966333",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.4,1.7,31.4814814814815,"Seneca","Seneca Falls town","New York"
"3609975902",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",11.2,5.4,48.2142857142857,"Seneca","Tyre town","New York"
"3609976958",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",19,6.5,34.2105263157895,"Seneca","Varick town","New York"
"3609978564",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.5,1.6,64,"Seneca","Waterloo town","New York"
"3611700000",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.9,2.5,64.1025641025641,"Wayne","Arcadia town","New York"
"3611711473",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",11.4,3.8,33.3333333333333,"Wayne","Butler town","New York"
"3611728013",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",9.5,5.6,58.9473684210526,"Wayne","Galen town","New York"
"3611737165",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",7.8,3.7,47.4358974358974,"Wayne","Huron town","New York"
"3611743973",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.2,1.5,68.1818181818182,"Wayne","Lyons town","New York"
"3611744160",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.8,1.6,42.1052631578947,"Wayne","Macedon town","New York"
"3611745645",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.1,2,48.7804878048781,"Wayne","Marion town","New York"
"3611755013",2019,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.6,1.1,68.75,"Wayne","Ontario town","New York"
